time,fold,size,id
2401,0,308,68
2401,0,163,68
2401,0,137,68
2401,0,418,68
2401,0,27,68
2401,0,41,68
2401,0,30,68
2401,0,116,68
2401,0,386,68
2401,0,158,68
2401,0,214,68
2401,0,214,68
2401,0,254,68
2401,0,81,68
2401,0,73,68
2401,0,71,68
2401,0,38,68
2401,0,222,68
2401,0,227,68
1801,0,249,69
1801,0,19,69
1801,0,567,69
1801,0,174,69
1801,0,4,69
1801,0,556,69
1801,0,6,69
1801,0,30,69
1801,0,52,69
1801,0,105,69
1801,0,383,69
1801,0,124,69
1801,0,43,69
1801,0,131,69
1801,0,788,69
1801,0,6,69
1801,0,62,69
1801,0,80,69
1801,0,229,69
1801,0,32,69
1801,0,317,69
1801,0,12,69
1801,0,51,69
1801,0,14,69
1801,0,55,69
1801,0,80,69
1801,0,101,69
1861,0,249,69
1861,0,19,69
1861,0,567,69
1861,0,174,69
1861,0,4,69
1861,0,556,69
1861,0,6,69
1861,0,30,69
1861,0,52,69
1861,0,105,69
1861,0,383,69
1861,0,124,69
1861,0,43,69
1861,0,131,69
1861,0,788,69
1861,0,6,69
1861,0,62,69
1861,0,80,69
1861,0,219,69
1861,0,32,69
1861,0,317,69
1861,0,12,69
1861,0,51,69
1861,0,14,69
1861,0,45,69
1861,0,80,69
1861,0,101,69
1921,0,249,69
1921,0,19,69
1921,0,567,69
1921,0,174,69
1921,0,4,69
1921,0,556,69
1921,0,6,69
1921,0,30,69
1921,0,52,69
1921,0,105,69
1921,0,383,69
1921,0,124,69
1921,0,43,69
1921,0,131,69
1921,0,788,69
1921,0,6,69
1921,0,62,69
1921,0,80,69
1921,0,219,69
1921,0,32,69
1921,0,317,69
1921,0,12,69
1921,0,51,69
1921,0,14,69
1921,0,45,69
1921,0,80,69
1921,0,101,69
2401,0,249,69
2401,0,9,69
2401,0,567,69
2401,0,174,69
2401,0,4,69
2401,0,556,69
2401,0,6,69
2401,0,30,69
2401,0,52,69
2401,0,105,69
2401,0,383,69
2401,0,124,69
2401,0,43,69
2401,0,131,69
2401,0,788,69
2401,0,6,69
2401,0,62,69
2401,0,80,69
2401,0,219,69
2401,0,22,69
2401,0,307,69
2401,0,12,69
2401,0,51,69
2401,0,14,69
2401,0,45,69
2401,0,80,69
2401,0,101,69
1801,0,45,70
1801,0,203,70
1801,0,11,70
1801,0,55,70
1801,0,592,70
1801,0,17,70
1801,0,113,70
1801,0,371,70
1801,0,130,70
1801,0,170,70
1801,0,151,70
1801,0,123,70
1801,0,42,70
1801,0,155,70
1801,0,38,70
1801,0,242,70
1801,0,396,70
1801,0,492,70
1801,0,113,70
1801,0,172,70
1801,0,543,70
1801,0,43,70
1801,0,151,70
1801,0,2,70
1861,0,45,70
1861,0,203,70
1861,0,11,70
1861,0,55,70
1861,0,592,70
1861,0,17,70
1861,0,113,70
1861,0,371,70
1861,0,130,70
1861,0,170,70
1861,0,151,70
1861,0,123,70
1861,0,42,70
1861,0,155,70
1861,0,38,70
1861,0,242,70
1861,0,246,70
1861,0,120,70
1861,0,492,70
1861,0,113,70
1861,0,172,70
1861,0,543,70
1861,0,43,70
1861,0,151,70
1861,0,2,70
1921,0,45,70
1921,0,203,70
1921,0,11,70
1921,0,55,70
1921,0,592,70
1921,0,17,70
1921,0,113,70
1921,0,371,70
1921,0,130,70
1921,0,170,70
1921,0,151,70
1921,0,123,70
1921,0,42,70
1921,0,155,70
1921,0,38,70
1921,0,242,70
1921,0,246,70
1921,0,120,70
1921,0,492,70
1921,0,113,70
1921,0,172,70
1921,0,543,70
1921,0,43,70
1921,0,141,70
1921,0,2,70
2401,0,45,70
2401,0,193,70
2401,0,11,70
2401,0,55,70
2401,0,592,70
2401,0,17,70
2401,0,113,70
2401,0,371,70
2401,0,130,70
2401,0,170,70
2401,0,151,70
2401,0,123,70
2401,0,42,70
2401,0,155,70
2401,0,38,70
2401,0,242,70
2401,0,246,70
2401,0,110,70
2401,0,482,70
2401,0,113,70
2401,0,172,70
2401,0,543,70
2401,0,43,70
2401,0,141,70
2401,0,2,70
1801,1,30,71
1801,1,129,71
1801,1,1,71
1801,1,31,71
1801,1,278,71
1801,1,741,71
1801,1,7,71
1801,1,585,71
1801,1,191,71
1801,1,63,71
1801,1,186,71
1801,1,30,71
1801,1,237,71
1801,1,64,71
1801,1,165,71
1801,1,50,71
1801,1,432,71
1801,1,8,71
1801,1,82,71
1801,1,323,71
1801,1,245,71
1801,1,105,71
1801,1,104,71
1801,1,103,71
1801,1,170,71
1861,1,30,71
1861,1,129,71
1861,1,1,71
1861,1,31,71
1861,1,278,71
1861,1,741,71
1861,1,7,71
1861,1,260,71
1861,1,305,71
1861,1,191,71
1861,1,63,71
1861,1,186,71
1861,1,30,71
1861,1,237,71
1861,1,64,71
1861,1,165,71
1861,1,50,71
1861,1,432,71
1861,1,8,71
1861,1,82,71
1861,1,323,71
1861,1,245,71
1861,1,105,71
1861,1,104,71
1861,1,103,71
1861,1,170,71
1921,1,30,71
1921,1,129,71
1921,1,1,71
1921,1,31,71
1921,1,278,71
1921,1,741,71
1921,1,7,71
1921,1,260,71
1921,1,305,71
1921,1,191,71
1921,1,63,71
1921,1,186,71
1921,1,30,71
1921,1,237,71
1921,1,64,71
1921,1,165,71
1921,1,50,71
1921,1,432,71
1921,1,8,71
1921,1,82,71
1921,1,323,71
1921,1,245,71
1921,1,105,71
1921,1,104,71
1921,1,103,71
1921,1,170,71
2401,1,30,71
2401,1,69,71
2401,1,40,71
2401,1,1,71
2401,1,31,71
2401,1,107,71
2401,1,25,71
2401,1,86,71
2401,1,328,71
2401,1,104,71
2401,1,249,71
2401,1,7,71
2401,1,260,71
2401,1,248,71
2401,1,37,71
2401,1,161,71
2401,1,53,71
2401,1,153,71
2401,1,3,71
2401,1,30,71
2401,1,237,71
2401,1,64,71
2401,1,12,71
2401,1,62,71
2401,1,51,71
2401,1,50,71
2401,1,402,71
2401,1,8,71
2401,1,72,71
2401,1,313,71
2401,1,145,71
2401,1,70,71
2401,1,105,71
2401,1,94,71
2401,1,103,71
2401,1,60,71
2401,1,20,71
2401,1,40,71
1801,1,30,72
1801,1,391,72
1801,1,330,72
1801,1,415,72
1801,1,455,72
1801,1,4,72
1801,1,406,72
1801,1,101,72
1801,1,72,72
1801,1,151,72
1801,1,771,72
1801,1,238,72
1801,1,219,72
1801,1,29,72
1801,1,99,72
1801,1,70,72
1801,1,255,72
1801,1,138,72
1801,1,55,72
1801,1,226,72
1801,1,35,72
1861,1,30,72
1861,1,391,72
1861,1,330,72
1861,1,415,72
1861,1,455,72
1861,1,4,72
1861,1,406,72
1861,1,101,72
1861,1,72,72
1861,1,151,72
1861,1,771,72
1861,1,238,72
1861,1,219,72
1861,1,29,72
1861,1,99,72
1861,1,70,72
1861,1,255,72
1861,1,138,72
1861,1,55,72
1861,1,226,72
1861,1,35,72
1921,1,30,72
1921,1,391,72
1921,1,320,72
1921,1,415,72
1921,1,455,72
1921,1,4,72
1921,1,406,72
1921,1,101,72
1921,1,72,72
1921,1,151,72
1921,1,771,72
1921,1,238,72
1921,1,219,72
1921,1,29,72
1921,1,99,72
1921,1,70,72
1921,1,255,72
1921,1,138,72
1921,1,55,72
1921,1,226,72
1921,1,35,72
2401,1,30,72
2401,1,391,72
2401,1,320,72
2401,1,415,72
2401,1,455,72
2401,1,4,72
2401,1,396,72
2401,1,101,72
2401,1,72,72
2401,1,151,72
2401,1,707,72
2401,1,44,72
2401,1,238,72
2401,1,128,72
2401,1,71,72
2401,1,29,72
2401,1,99,72
2401,1,70,72
2401,1,39,72
2401,1,115,72
2401,1,41,72
2401,1,128,72
2401,1,45,72
2401,1,226,72
2401,1,35,72
1801,1,27,73
1801,1,295,73
1801,1,5,73
1801,1,144,73
1801,1,114,73
1801,1,2,73
1801,1,57,73
1801,1,246,73
1801,1,118,73
1801,1,139,73
1801,1,75,73
1801,1,111,73
1801,1,982,73
1801,1,7,73
1801,1,27,73
1801,1,257,73
1801,1,402,73
1801,1,163,73
1801,1,315,73
1801,1,83,73
1801,1,126,73
1801,1,141,73
1801,1,306,73
1801,1,67,73
1801,1,201,73
1861,1,27,73
1861,1,295,73
1861,1,5,73
1861,1,144,73
1861,1,114,73
1861,1,2,73
1861,1,57,73
1861,1,246,73
1861,1,118,73
1861,1,139,73
1861,1,75,73
1861,1,111,73
1861,1,194,73
1861,1,768,73
1861,1,7,73
1861,1,27,73
1861,1,257,73
1861,1,402,73
1861,1,163,73
1861,1,315,73
1861,1,83,73
1861,1,126,73
1861,1,141,73
1861,1,306,73
1861,1,67,73
1861,1,131,73
1861,1,50,73
1921,1,27,73
1921,1,295,73
1921,1,5,73
1921,1,144,73
1921,1,114,73
1921,1,2,73
1921,1,57,73
1921,1,246,73
1921,1,118,73
1921,1,139,73
1921,1,75,73
1921,1,111,73
1921,1,194,73
1921,1,768,73
1921,1,7,73
1921,1,27,73
1921,1,257,73
1921,1,402,73
1921,1,163,73
1921,1,315,73
1921,1,83,73
1921,1,126,73
1921,1,131,73
1921,1,306,73
1921,1,67,73
1921,1,87,73
1921,1,24,73
1921,1,50,73
2401,1,27,73
2401,1,285,73
2401,1,5,73
2401,1,144,73
2401,1,114,73
2401,1,2,73
2401,1,57,73
2401,1,12,73
2401,1,214,73
2401,1,118,73
2401,1,139,73
2401,1,75,73
2401,1,111,73
2401,1,194,73
2401,1,758,73
2401,1,7,73
2401,1,17,73
2401,1,257,73
2401,1,85,73
2401,1,287,73
2401,1,163,73
2401,1,315,73
2401,1,83,73
2401,1,116,73
2401,1,131,73
2401,1,306,73
2401,1,67,73
2401,1,87,73
2401,1,24,73
2401,1,40,73
1801,1,185,74
1801,1,71,74
1801,1,249,74
1801,1,135,74
1801,1,127,74
1801,1,797,74
1801,1,6,74
1801,1,183,74
1801,1,141,74
1801,1,109,74
1801,1,605,74
1801,1,995,74
1801,1,151,74
1801,1,41,74
1801,1,223,74
1801,1,20,74
1801,1,110,74
1801,1,24,74
1801,1,41,74
1801,1,50,74
1801,1,123,74
1801,1,44,74
1861,1,185,74
1861,1,71,74
1861,1,249,74
1861,1,135,74
1861,1,127,74
1861,1,797,74
1861,1,6,74
1861,1,183,74
1861,1,141,74
1861,1,109,74
1861,1,605,74
1861,1,995,74
1861,1,151,74
1861,1,41,74
1861,1,223,74
1861,1,20,74
1861,1,110,74
1861,1,24,74
1861,1,41,74
1861,1,50,74
1861,1,88,74
1861,1,15,74
1861,1,44,74
1921,1,185,74
1921,1,71,74
1921,1,249,74
1921,1,135,74
1921,1,127,74
1921,1,797,74
1921,1,6,74
1921,1,183,74
1921,1,131,74
1921,1,109,74
1921,1,605,74
1921,1,812,74
1921,1,163,74
1921,1,151,74
1921,1,41,74
1921,1,223,74
1921,1,20,74
1921,1,110,74
1921,1,24,74
1921,1,41,74
1921,1,50,74
1921,1,88,74
1921,1,15,74
1921,1,44,74
2401,1,150,74
2401,1,5,74
2401,1,71,74
2401,1,249,74
2401,1,135,74
2401,1,8,74
2401,1,99,74
2401,1,797,74
2401,1,6,74
2401,1,8,74
2401,1,155,74
2401,1,131,74
2401,1,109,74
2401,1,605,74
2401,1,14,74
2401,1,778,74
2401,1,153,74
2401,1,116,74
2401,1,15,74
2401,1,17,74
2401,1,4,74
2401,1,223,74
2401,1,20,74
2401,1,110,74
2401,1,24,74
2401,1,41,74
2401,1,50,74
2401,1,88,74
2401,1,15,74
2401,1,44,74
1801,1,89,75
1801,1,91,75
1801,1,430,75
1801,1,135,75
1801,1,118,75
1801,1,186,75
1801,1,161,75
1801,1,91,75
1801,1,41,75
1801,1,15,75
1801,1,75,75
1801,1,56,75
1801,1,62,75
1801,1,151,75
1801,1,115,75
1801,1,220,75
1801,1,22,75
1801,1,41,75
1801,1,403,75
1801,1,179,75
1801,1,3,75
1801,1,44,75
1801,1,59,75
1801,1,114,75
1801,1,3,75
1801,1,194,75
1801,1,25,75
1801,1,361,75
1801,1,4,75
1801,1,75,75
1801,1,134,75
1801,1,260,75
1801,1,99,75
1801,1,64,75
1861,1,89,75
1861,1,91,75
1861,1,430,75
1861,1,135,75
1861,1,118,75
1861,1,176,75
1861,1,161,75
1861,1,91,75
1861,1,41,75
1861,1,15,75
1861,1,75,75
1861,1,56,75
1861,1,62,75
1861,1,151,75
1861,1,115,75
1861,1,220,75
1861,1,22,75
1861,1,41,75
1861,1,403,75
1861,1,179,75
1861,1,3,75
1861,1,44,75
1861,1,59,75
1861,1,114,75
1861,1,3,75
1861,1,194,75
1861,1,25,75
1861,1,361,75
1861,1,4,75
1861,1,75,75
1861,1,134,75
1861,1,260,75
1861,1,99,75
1861,1,64,75
1921,1,89,75
1921,1,91,75
1921,1,430,75
1921,1,135,75
1921,1,118,75
1921,1,176,75
1921,1,161,75
1921,1,91,75
1921,1,41,75
1921,1,15,75
1921,1,75,75
1921,1,56,75
1921,1,62,75
1921,1,151,75
1921,1,115,75
1921,1,220,75
1921,1,22,75
1921,1,41,75
1921,1,393,75
1921,1,179,75
1921,1,3,75
1921,1,44,75
1921,1,59,75
1921,1,114,75
1921,1,3,75
1921,1,194,75
1921,1,25,75
1921,1,361,75
1921,1,4,75
1921,1,75,75
1921,1,124,75
1921,1,260,75
1921,1,99,75
1921,1,64,75
2401,1,89,75
2401,1,91,75
2401,1,430,75
2401,1,135,75
2401,1,118,75
2401,1,176,75
2401,1,161,75
2401,1,81,75
2401,1,41,75
2401,1,15,75
2401,1,75,75
2401,1,46,75
2401,1,62,75
2401,1,141,75
2401,1,115,75
2401,1,210,75
2401,1,22,75
2401,1,41,75
2401,1,225,75
2401,1,148,75
2401,1,179,75
2401,1,3,75
2401,1,15,75
2401,1,9,75
2401,1,59,75
2401,1,114,75
2401,1,3,75
2401,1,194,75
2401,1,25,75
2401,1,154,75
2401,1,187,75
2401,1,4,75
2401,1,75,75
2401,1,124,75
2401,1,260,75
2401,1,99,75
2401,1,64,75
1801,1,41,76
1801,1,127,76
1801,1,108,76
1801,1,50,76
1801,1,169,76
1801,1,246,76
1801,1,81,76
1801,1,126,76
1801,1,99,76
1801,1,100,76
1801,1,14,76
1801,1,288,76
1801,1,119,76
1801,1,411,76
1801,1,438,76
1801,1,553,76
1801,1,70,76
1801,1,76,76
1801,1,155,76
1801,1,614,76
1801,1,635,76
1861,1,41,76
1861,1,127,76
1861,1,108,76
1861,1,50,76
1861,1,169,76
1861,1,246,76
1861,1,81,76
1861,1,126,76
1861,1,99,76
1861,1,100,76
1861,1,4,76
1861,1,288,76
1861,1,119,76
1861,1,411,76
1861,1,438,76
1861,1,553,76
1861,1,70,76
1861,1,76,76
1861,1,155,76
1861,1,408,76
1861,1,186,76
1861,1,496,76
1861,1,119,76
1921,1,41,76
1921,1,127,76
1921,1,108,76
1921,1,50,76
1921,1,169,76
1921,1,246,76
1921,1,81,76
1921,1,126,76
1921,1,99,76
1921,1,100,76
1921,1,4,76
1921,1,288,76
1921,1,119,76
1921,1,411,76
1921,1,438,76
1921,1,553,76
1921,1,70,76
1921,1,76,76
1921,1,155,76
1921,1,408,76
1921,1,186,76
1921,1,496,76
1921,1,119,76
2401,1,41,76
2401,1,61,76
2401,1,56,76
2401,1,98,76
2401,1,50,76
2401,1,169,76
2401,1,246,76
2401,1,71,76
2401,1,126,76
2401,1,99,76
2401,1,90,76
2401,1,4,76
2401,1,288,76
2401,1,119,76
2401,1,401,76
2401,1,59,76
2401,1,349,76
2401,1,8,76
2401,1,480,76
2401,1,15,76
2401,1,60,76
2401,1,76,76
2401,1,32,76
2401,1,22,76
2401,1,61,76
2401,1,205,76
2401,1,163,76
2401,1,186,76
2401,1,458,76
2401,1,8,76
2401,1,109,76
1801,1,78,77
1801,1,99,77
1801,1,49,77
1801,1,259,77
1801,1,634,77
1801,1,25,77
1801,1,42,77
1801,1,54,77
1801,1,285,77
1801,1,2,77
1801,1,16,77
1801,1,456,77
1801,1,230,77
1801,1,171,77
1801,1,63,77
1801,1,61,77
1801,1,86,77
1801,1,352,77
1801,1,5,77
1801,1,134,77
1801,1,46,77
1801,1,18,77
1801,1,202,77
1801,1,51,77
1801,1,56,77
1801,1,78,77
1801,1,70,77
1801,1,15,77
1801,1,563,77
1861,1,78,77
1861,1,99,77
1861,1,49,77
1861,1,175,77
1861,1,64,77
1861,1,634,77
1861,1,25,77
1861,1,42,77
1861,1,54,77
1861,1,285,77
1861,1,2,77
1861,1,16,77
1861,1,456,77
1861,1,230,77
1861,1,171,77
1861,1,63,77
1861,1,61,77
1861,1,86,77
1861,1,352,77
1861,1,5,77
1861,1,134,77
1861,1,46,77
1861,1,18,77
1861,1,202,77
1861,1,51,77
1861,1,56,77
1861,1,78,77
1861,1,70,77
1861,1,15,77
1861,1,563,77
1921,1,78,77
1921,1,99,77
1921,1,49,77
1921,1,175,77
1921,1,54,77
1921,1,634,77
1921,1,25,77
1921,1,42,77
1921,1,54,77
1921,1,285,77
1921,1,2,77
1921,1,16,77
1921,1,456,77
1921,1,230,77
1921,1,171,77
1921,1,63,77
1921,1,61,77
1921,1,86,77
1921,1,352,77
1921,1,5,77
1921,1,134,77
1921,1,46,77
1921,1,18,77
1921,1,202,77
1921,1,51,77
1921,1,56,77
1921,1,78,77
1921,1,70,77
1921,1,15,77
1921,1,563,77
2401,1,78,77
2401,1,99,77
2401,1,39,77
2401,1,175,77
2401,1,54,77
2401,1,426,77
2401,1,178,77
2401,1,25,77
2401,1,32,77
2401,1,54,77
2401,1,165,77
2401,1,75,77
2401,1,5,77
2401,1,2,77
2401,1,16,77
2401,1,205,77
2401,1,231,77
2401,1,230,77
2401,1,161,77
2401,1,63,77
2401,1,61,77
2401,1,86,77
2401,1,352,77
2401,1,5,77
2401,1,48,77
2401,1,56,77
2401,1,46,77
2401,1,18,77
2401,1,202,77
2401,1,51,77
2401,1,46,77
2401,1,78,77
2401,1,70,77
2401,1,15,77
2401,1,563,77
1801,1,179,78
1801,1,354,78
1801,1,595,78
1801,1,4,78
1801,1,58,78
1801,1,121,78
1801,1,36,78
1801,1,362,78
1801,1,110,78
1801,1,279,78
1801,1,78,78
1801,1,26,78
1801,1,316,78
1801,1,693,78
1801,1,50,78
1801,1,88,78
1801,1,61,78
1801,1,34,78
1801,1,242,78
1801,1,72,78
1801,1,7,78
1801,1,105,78
1801,1,467,78
1801,1,53,78
1861,1,179,78
1861,1,247,78
1861,1,87,78
1861,1,193,78
1861,1,382,78
1861,1,4,78
1861,1,48,78
1861,1,121,78
1861,1,36,78
1861,1,362,78
1861,1,110,78
1861,1,279,78
1861,1,78,78
1861,1,26,78
1861,1,316,78
1861,1,500,78
1861,1,173,78
1861,1,50,78
1861,1,88,78
1861,1,61,78
1861,1,34,78
1861,1,242,78
1861,1,72,78
1861,1,7,78
1861,1,105,78
1861,1,467,78
1861,1,53,78
1921,1,179,78
1921,1,192,78
1921,1,35,78
1921,1,87,78
1921,1,193,78
1921,1,382,78
1921,1,4,78
1921,1,48,78
1921,1,121,78
1921,1,36,78
1921,1,362,78
1921,1,110,78
1921,1,279,78
1921,1,78,78
1921,1,26,78
1921,1,316,78
1921,1,500,78
1921,1,173,78
1921,1,50,78
1921,1,88,78
1921,1,61,78
1921,1,34,78
1921,1,242,78
1921,1,62,78
1921,1,7,78
1921,1,105,78
1921,1,467,78
1921,1,53,78
2401,1,55,78
2401,1,104,78
2401,1,192,78
2401,1,35,78
2401,1,77,78
2401,1,103,78
2401,1,60,78
2401,1,382,78
2401,1,4,78
2401,1,48,78
2401,1,37,78
2401,1,44,78
2401,1,36,78
2401,1,67,78
2401,1,46,78
2401,1,209,78
2401,1,110,78
2401,1,279,78
2401,1,78,78
2401,1,26,78
2401,1,63,78
2401,1,233,78
2401,1,125,78
2401,1,155,78
2401,1,23,78
2401,1,127,78
2401,1,92,78
2401,1,61,78
2401,1,50,78
2401,1,88,78
2401,1,61,78
2401,1,34,78
2401,1,242,78
2401,1,62,78
2401,1,7,78
2401,1,95,78
2401,1,467,78
2401,1,53,78
1801,1,627,79
1801,1,10,79
1801,1,147,79
1801,1,103,79
1801,1,203,79
1801,1,123,79
1801,1,865,79
1801,1,347,79
1801,1,557,79
1801,1,99,79
1801,1,21,79
1801,1,119,79
1801,1,47,79
1801,1,135,79
1801,1,186,79
1801,1,233,79
1801,1,61,79
1801,1,102,79
1801,1,121,79
1801,1,117,79
1801,1,125,79
1801,1,80,79
1801,1,2,79
1861,1,627,79
1861,1,10,79
1861,1,147,79
1861,1,103,79
1861,1,203,79
1861,1,123,79
1861,1,526,79
1861,1,319,79
1861,1,347,79
1861,1,557,79
1861,1,99,79
1861,1,21,79
1861,1,119,79
1861,1,47,79
1861,1,135,79
1861,1,186,79
1861,1,233,79
1861,1,61,79
1861,1,102,79
1861,1,121,79
1861,1,117,79
1861,1,125,79
1861,1,80,79
1861,1,2,79
1921,1,627,79
1921,1,10,79
1921,1,147,79
1921,1,103,79
1921,1,203,79
1921,1,123,79
1921,1,338,79
1921,1,168,79
1921,1,319,79
1921,1,347,79
1921,1,557,79
1921,1,99,79
1921,1,21,79
1921,1,119,79
1921,1,47,79
1921,1,135,79
1921,1,157,79
1921,1,9,79
1921,1,233,79
1921,1,61,79
1921,1,102,79
1921,1,121,79
1921,1,117,79
1921,1,125,79
1921,1,80,79
1921,1,2,79
2401,1,627,79
2401,1,10,79
2401,1,137,79
2401,1,93,79
2401,1,203,79
2401,1,123,79
2401,1,302,79
2401,1,6,79
2401,1,158,79
2401,1,319,79
2401,1,347,79
2401,1,231,79
2401,1,69,79
2401,1,207,79
2401,1,99,79
2401,1,21,79
2401,1,37,79
2401,1,62,79
2401,1,47,79
2401,1,135,79
2401,1,157,79
2401,1,9,79
2401,1,233,79
2401,1,61,79
2401,1,65,79
2401,1,7,79
2401,1,121,79
2401,1,117,79
2401,1,125,79
2401,1,70,79
2401,1,2,79
1801,1,73,80
1801,1,226,80
1801,1,263,80
1801,1,63,80
1801,1,117,80
1801,1,86,80
1801,1,77,80
1801,1,385,80
1801,1,141,80
1801,1,329,80
1801,1,89,80
1801,1,115,80
1801,1,48,80
1801,1,224,80
1801,1,222,80
1801,1,197,80
1801,1,121,80
1801,1,168,80
1801,1,1,80
1801,1,506,80
1801,1,302,80
1801,1,251,80
1801,1,236,80
1801,1,60,80
1801,1,30,80
1861,1,73,80
1861,1,226,80
1861,1,263,80
1861,1,63,80
1861,1,117,80
1861,1,86,80
1861,1,77,80
1861,1,385,80
1861,1,141,80
1861,1,329,80
1861,1,89,80
1861,1,115,80
1861,1,48,80
1861,1,224,80
1861,1,222,80
1861,1,115,80
1861,1,52,80
1861,1,121,80
1861,1,168,80
1861,1,1,80
1861,1,506,80
1861,1,302,80
1861,1,251,80
1861,1,236,80
1861,1,60,80
1861,1,30,80
1921,1,73,80
1921,1,53,80
1921,1,143,80
1921,1,263,80
1921,1,63,80
1921,1,117,80
1921,1,86,80
1921,1,77,80
1921,1,385,80
1921,1,141,80
1921,1,329,80
1921,1,89,80
1921,1,115,80
1921,1,48,80
1921,1,224,80
1921,1,184,80
1921,1,18,80
1921,1,115,80
1921,1,52,80
1921,1,121,80
1921,1,168,80
1921,1,1,80
1921,1,506,80
1921,1,302,80
1921,1,251,80
1921,1,236,80
1921,1,60,80
1921,1,30,80
2401,1,73,80
2401,1,53,80
2401,1,37,80
2401,1,76,80
2401,1,263,80
2401,1,63,80
2401,1,107,80
2401,1,86,80
2401,1,77,80
2401,1,312,80
2401,1,43,80
2401,1,141,80
2401,1,329,80
2401,1,89,80
2401,1,115,80
2401,1,48,80
2401,1,224,80
2401,1,184,80
2401,1,8,80
2401,1,115,80
2401,1,52,80
2401,1,121,80
2401,1,168,80
2401,1,1,80
2401,1,178,80
2401,1,298,80
2401,1,302,80
2401,1,251,80
2401,1,189,80
2401,1,17,80
2401,1,60,80
2401,1,30,80
1801,4,296,81
1801,4,2,81
1801,4,65,81
1801,4,48,81
1801,4,234,81
1801,4,59,81
1801,4,4,81
1801,4,48,81
1801,4,874,81
1801,4,315,81
1801,4,22,81
1801,4,241,81
1801,4,142,81
1801,4,84,81
1801,4,317,81
1801,4,25,81
1801,4,669,81
1801,4,191,81
1801,4,179,81
1801,4,381,81
1801,4,5,81
1801,4,153,81
1801,4,16,81
1861,4,296,81
1861,4,2,81
1861,4,65,81
1861,4,48,81
1861,4,234,81
1861,4,59,81
1861,4,4,81
1861,4,48,81
1861,4,527,81
1861,4,327,81
1861,4,315,81
1861,4,22,81
1861,4,241,81
1861,4,142,81
1861,4,64,81
1861,4,317,81
1861,4,25,81
1861,4,59,81
1861,4,590,81
1861,4,191,81
1861,4,179,81
1861,4,47,81
1861,4,314,81
1861,4,5,81
1861,4,143,81
1861,4,16,81
1921,4,296,81
1921,4,2,81
1921,4,65,81
1921,4,48,81
1921,4,211,81
1921,4,3,81
1921,4,59,81
1921,4,4,81
1921,4,48,81
1921,4,527,81
1921,4,327,81
1921,4,315,81
1921,4,22,81
1921,4,241,81
1921,4,142,81
1921,4,64,81
1921,4,317,81
1921,4,25,81
1921,4,59,81
1921,4,325,81
1921,4,235,81
1921,4,191,81
1921,4,179,81
1921,4,47,81
1921,4,39,81
1921,4,142,81
1921,4,93,81
1921,4,5,81
1921,4,143,81
1921,4,16,81
2401,4,123,81
2401,4,143,81
2401,4,2,81
2401,4,65,81
2401,4,48,81
2401,4,17,81
2401,4,174,81
2401,4,3,81
2401,4,8,81
2401,4,21,81
2401,4,4,81
2401,4,48,81
2401,4,47,81
2401,4,130,81
2401,4,47,81
2401,4,124,81
2401,4,79,81
2401,4,148,81
2401,4,18,81
2401,4,101,81
2401,4,49,81
2401,4,169,81
2401,4,23,81
2401,4,14,81
2401,4,22,81
2401,4,198,81
2401,4,23,81
2401,4,142,81
2401,4,54,81
2401,4,47,81
2401,4,180,81
2401,4,30,81
2401,4,25,81
2401,4,59,81
2401,4,138,81
2401,4,3,81
2401,4,7,81
2401,4,107,81
2401,4,142,81
2401,4,63,81
2401,4,191,81
2401,4,111,81
2401,4,48,81
2401,4,47,81
2401,4,39,81
2401,4,21,81
2401,4,91,81
2401,4,83,81
2401,4,5,81
2401,4,143,81
2401,4,16,81
1801,4,48,82
1801,4,316,82
1801,4,37,82
1801,4,143,82
1801,4,30,82
1801,4,9,82
1801,4,41,82
1801,4,5,82
1801,4,53,82
1801,4,128,82
1801,4,29,82
1801,4,32,82
1801,4,20,82
1801,4,39,82
1801,4,216,82
1801,4,7,82
1801,4,180,82
1801,4,189,82
1801,4,60,82
1801,4,138,82
1801,4,79,82
1801,4,119,82
1801,4,81,82
1801,4,40,82
1801,4,46,82
1801,4,42,82
1801,4,236,82
1801,4,18,82
1801,4,122,82
1801,4,63,82
1801,4,388,82
1801,4,214,82
1801,4,396,82
1801,4,29,82
1801,4,211,82
1801,4,138,82
1801,4,48,82
1861,4,48,82
1861,4,316,82
1861,4,37,82
1861,4,143,82
1861,4,30,82
1861,4,9,82
1861,4,41,82
1861,4,5,82
1861,4,53,82
1861,4,128,82
1861,4,29,82
1861,4,32,82
1861,4,20,82
1861,4,39,82
1861,4,216,82
1861,4,7,82
1861,4,180,82
1861,4,189,82
1861,4,60,82
1861,4,138,82
1861,4,79,82
1861,4,119,82
1861,4,81,82
1861,4,40,82
1861,4,46,82
1861,4,42,82
1861,4,236,82
1861,4,18,82
1861,4,122,82
1861,4,63,82
1861,4,40,82
1861,4,72,82
1861,4,236,82
1861,4,214,82
1861,4,396,82
1861,4,29,82
1861,4,211,82
1861,4,138,82
1861,4,48,82
1921,4,6,82
1921,4,22,82
1921,4,316,82
1921,4,37,82
1921,4,143,82
1921,4,30,82
1921,4,9,82
1921,4,41,82
1921,4,5,82
1921,4,53,82
1921,4,128,82
1921,4,29,82
1921,4,32,82
1921,4,20,82
1921,4,39,82
1921,4,216,82
1921,4,7,82
