time,fold,size,id
1921,1,47,314
1921,1,16,314
1921,1,24,314
1921,1,23,314
2401,1,47,314
2401,1,16,314
2401,1,24,314
2401,1,23,314
1801,1,200,315
1861,1,200,315
1921,1,200,315
2401,1,96,315
2401,1,74,315
1801,1,200,316
1861,1,200,316
1921,1,200,316
2401,1,8,316
2401,1,38,316
2401,1,11,316
2401,1,53,316
1801,1,200,317
1861,1,200,317
1921,1,200,317
2401,1,200,317
1801,1,82,318
1801,1,88,318
1861,1,82,318
1861,1,88,318
1921,1,82,318
1921,1,88,318
2401,1,82,318
2401,1,88,318
1801,1,70,319
1801,1,47,319
1801,1,23,319
1861,1,70,319
1861,1,47,319
1861,1,23,319
1921,1,70,319
1921,1,47,319
1921,1,23,319
2401,1,70,319
2401,1,47,319
2401,1,23,319
1801,1,20,320
1801,1,150,320
1861,1,20,320
1861,1,150,320
1921,1,20,320
1921,1,150,320
2401,1,20,320
2401,1,150,320
1801,4,15,321
1801,4,155,321
1861,4,15,321
1861,4,155,321
1921,4,15,321
1921,4,122,321
1921,4,13,321
2401,4,15,321
2401,4,155,321
1801,4,166,322
1801,4,4,322
1861,4,166,322
1861,4,4,322
1921,4,166,322
1921,4,4,322
2401,4,21,322
2401,4,70,322
2401,4,15,322
2401,4,4,322
1801,4,82,323
1801,4,88,323
1861,4,82,323
1861,4,88,323
1921,4,82,323
1921,4,88,323
2401,4,82,323
2401,4,88,323
1801,4,58,324
1801,4,22,324
1801,4,60,324
1861,4,58,324
1861,4,22,324
1861,4,60,324
1921,4,58,324
1921,4,22,324
1921,4,60,324
2401,4,58,324
2401,4,22,324
2401,4,60,324
1801,4,200,325
1861,4,98,325
1861,4,82,325
1921,4,30,325
1921,4,38,325
1921,4,82,325
2401,4,30,325
2401,4,29,325
2401,4,35,325
2401,4,36,325
1801,4,12,326
1801,4,158,326
1861,4,12,326
1861,4,158,326
1921,4,12,326
1921,4,158,326
2401,4,12,326
2401,4,168,326
1801,4,121,327
1801,4,49,327
1861,4,121,327
1861,4,49,327
1921,4,121,327
1921,4,49,327
2401,4,121,327
2401,4,49,327
1801,4,84,328
1801,4,86,328
1861,4,84,328
1861,4,86,328
1921,4,84,328
1921,4,86,328
2401,4,84,328
2401,4,86,328
1801,4,62,329
1801,4,118,329
1861,4,200,329
1921,4,200,329
2401,4,43,329
2401,4,19,329
2401,4,29,329
2401,4,19,329
1801,4,200,330
1861,4,200,330
1921,4,200,330
2401,4,126,330
2401,4,44,330
1801,10,145,331
1801,10,25,331
1861,10,145,331
1861,10,25,331
1921,10,145,331
1921,10,25,331
2401,10,18,331
2401,10,19,331
2401,10,48,331
2401,10,25,331
1801,10,50,332
1801,10,120,332
1861,10,50,332
1861,10,120,332
1921,10,50,332
1921,10,120,332
2401,10,6,332
2401,10,14,332
2401,10,81,332
2401,10,9,332
1801,10,83,333
1801,10,87,333
1861,10,83,333
1861,10,87,333
1921,10,83,333
1921,10,87,333
2401,10,83,333
2401,10,87,333
1801,10,200,334
1861,10,200,334
1921,10,200,334
2401,10,133,334
2401,10,37,334
1801,10,28,335
1801,10,56,335
1801,10,26,335
1861,10,28,335
1861,10,56,335
1861,10,26,335
1921,10,28,335
1921,10,56,335
1921,10,26,335
2401,10,28,335
2401,10,56,335
2401,10,26,335
1801,10,104,336
1801,10,35,336
1801,10,1,336
1861,10,104,336
1861,10,35,336
1861,10,1,336
1921,10,104,336
1921,10,35,336
1921,10,1,336
2401,10,104,336
2401,10,35,336
2401,10,1,336
1801,10,20,337
1801,10,8,337
1801,10,112,337
1861,10,20,337
1861,10,8,337
1861,10,112,337
1921,10,20,337
1921,10,8,337
1921,10,112,337
2401,10,20,337
2401,10,8,337
2401,10,53,337
2401,10,29,337
1801,10,200,338
1861,10,200,338
1921,10,115,338
1921,10,65,338
2401,10,2,338
2401,10,37,338
2401,10,101,338
1801,10,96,339
1801,10,39,339
1801,10,5,339
1861,10,96,339
1861,10,39,339
1861,10,5,339
1921,10,96,339
1921,10,39,339
1921,10,5,339
2401,10,96,339
2401,10,39,339
2401,10,5,339
1801,10,200,340
1861,10,200,340
1921,10,200,340
2401,10,110,340
2401,10,60,340
1801,25,59,341
1801,25,67,341
1801,25,14,341
1861,25,24,341
1861,25,15,341
1861,25,67,341
1861,25,14,341
1921,25,24,341
1921,25,5,341
1921,25,47,341
1921,25,14,341
2401,25,2,341
2401,25,2,341
2401,25,5,341
2401,25,37,341
2401,25,14,341
1801,25,83,342
1801,25,87,342
1861,25,83,342
1861,25,87,342
1921,25,83,342
1921,25,87,342
2401,25,28,342
2401,25,35,342
2401,25,30,342
2401,25,37,342
1801,25,200,343
1861,25,53,343
1861,25,47,343
1861,25,60,343
1921,25,53,343
1921,25,8,343
1921,25,9,343
1921,25,50,343
2401,25,8,343
2401,25,11,343
2401,25,18,343
2401,25,3,343
2401,25,20,343
1801,25,15,344
1801,25,12,344
1801,25,113,344
1861,25,15,344
1861,25,12,344
1861,25,113,344
1921,25,15,344
1921,25,12,344
1921,25,113,344
2401,25,15,344
2401,25,12,344
2401,25,113,344
1801,25,24,345
1801,25,102,345
1801,25,14,345
1861,25,24,345
1861,25,102,345
1861,25,14,345
1921,25,24,345
1921,25,102,345
1921,25,14,345
2401,25,24,345
2401,25,11,345
2401,25,1,345
2401,25,30,345
2401,25,14,345
1801,25,3,346
1801,25,62,346
1801,25,31,346
1801,25,14,346
1861,25,3,346
1861,25,62,346
1861,25,31,346
1861,25,14,346
1921,25,3,346
1921,25,62,346
1921,25,31,346
1921,25,14,346
2401,25,3,346
2401,25,62,346
2401,25,31,346
2401,25,14,346
1801,25,200,347
1861,25,200,347
1921,25,200,347
2401,25,12,347
2401,25,7,347
2401,25,1,347
2401,25,27,347
2401,25,10,347
2401,25,3,347
1801,25,200,348
1861,25,200,348
1921,25,200,348
2401,25,200,348
1801,25,68,349
1801,25,24,349
1801,25,48,349
1861,25,68,349
1861,25,24,349
1861,25,48,349
1921,25,68,349
1921,25,24,349
1921,25,48,349
2401,25,33,349
2401,25,5,349
2401,25,12,349
2401,25,31,349
2401,25,9,349
1801,25,94,350
1801,25,16,350
1801,25,30,350
1861,25,94,350
1861,25,16,350
1861,25,30,350
1921,25,94,350
1921,25,16,350
1921,25,30,350
2401,25,94,350
2401,25,16,350
2401,25,30,350
1801,0,200,351
1861,0,200,351
1921,0,200,351
2401,0,112,351
2401,0,58,351
1801,0,143,352
1801,0,27,352
1861,0,143,352
1861,0,27,352
1921,0,143,352
1921,0,27,352
2401,0,143,352
2401,0,27,352
1801,0,112,353
1801,0,58,353
1861,0,112,353
1861,0,58,353
1921,0,112,353
1921,0,58,353
2401,0,112,353
2401,0,58,353
1801,0,26,354
1801,0,80,354
1801,0,34,354
1861,0,26,354
1861,0,80,354
1861,0,34,354
1921,0,26,354
1921,0,80,354
1921,0,34,354
2401,0,26,354
2401,0,80,354
2401,0,34,354
1801,0,3,355
1801,0,145,355
1801,0,2,355
1861,0,3,355
1861,0,145,355
1861,0,2,355
1921,0,3,355
1921,0,167,355
2401,0,3,355
2401,0,167,355
1801,0,149,356
1801,0,21,356
1861,0,70,356
1861,0,59,356
1861,0,21,356
1921,0,70,356
1921,0,49,356
1921,0,21,356
2401,0,70,356
2401,0,49,356
2401,0,21,356
1801,0,12,357
1801,0,124,357
1801,0,14,357
1861,0,12,357
1861,0,158,357
1921,0,12,357
1921,0,158,357
2401,0,12,357
2401,0,158,357
1801,0,131,358
1801,0,39,358
1861,0,131,358
1861,0,39,358
1921,0,131,358
1921,0,39,358
2401,0,45,358
2401,0,56,358
2401,0,39,358
1801,0,200,359
1861,0,200,359
1921,0,200,359
2401,0,200,359
1801,0,136,360
1801,0,34,360
1861,0,136,360
1861,0,34,360
1921,0,200,360
2401,0,200,360
1801,1,200,361
1861,1,200,361
1921,1,200,361
2401,1,28,361
2401,1,81,361
2401,1,31,361
1801,1,200,362
1861,1,200,362
1921,1,200,362
2401,1,136,362
2401,1,34,362
1801,1,11,363
1801,1,60,363
1801,1,69,363
1861,1,11,363
1861,1,60,363
1861,1,69,363
1921,1,11,363
1921,1,60,363
1921,1,69,363
2401,1,11,363
2401,1,60,363
2401,1,69,363
1801,1,21,364
1801,1,21,364
1801,1,1,364
1801,1,67,364
1861,1,21,364
1861,1,21,364
1861,1,1,364
1861,1,67,364
1921,1,21,364
1921,1,21,364
1921,1,1,364
1921,1,67,364
2401,1,21,364
2401,1,21,364
2401,1,1,364
2401,1,67,364
1801,1,46,365
1801,1,124,365
1861,1,46,365
1861,1,124,365
1921,1,46,365
1921,1,124,365
2401,1,46,365
2401,1,124,365
1801,1,200,366
1861,1,200,366
1921,1,200,366
2401,1,200,366
1801,1,12,367
1801,1,5,367
1801,1,123,367
1861,1,12,367
1861,1,5,367
1861,1,123,367
1921,1,12,367
1921,1,5,367
1921,1,133,367
2401,1,12,367
2401,1,5,367
2401,1,123,367
1801,1,4,368
1801,1,35,368
1801,1,101,368
1861,1,4,368
1861,1,35,368
1861,1,101,368
1921,1,4,368
1921,1,35,368
1921,1,101,368
2401,1,4,368
2401,1,8,368
2401,1,7,368
2401,1,101,368
1801,1,139,369
1801,1,31,369
1861,1,139,369
1861,1,31,369
1921,1,139,369
1921,1,31,369
2401,1,139,369
2401,1,31,369
1801,1,93,370
1801,1,77,370
1861,1,93,370
1861,1,77,370
1921,1,93,370
1921,1,77,370
2401,1,93,370
2401,1,77,370
1801,4,13,371
1801,4,24,371
1801,4,103,371
1861,4,13,371
1861,4,24,371
1861,4,103,371
1921,4,13,371
1921,4,24,371
1921,4,103,371
2401,4,13,371
2401,4,24,371
2401,4,103,371
1801,4,33,372
1801,4,137,372
1861,4,33,372
1861,4,137,372
1921,4,33,372
1921,4,137,372
2401,4,33,372
2401,4,137,372
1801,4,200,373
1861,4,200,373
1921,4,200,373
2401,4,200,373
1801,4,21,374
1801,4,18,374
1801,4,52,374
1801,4,19,374
1861,4,21,374
1861,4,18,374
1861,4,52,374
1861,4,19,374
1921,4,21,374
1921,4,18,374
1921,4,52,374
1921,4,19,374
2401,4,21,374
2401,4,18,374
2401,4,52,374
2401,4,19,374
1801,4,77,375
1801,4,19,375
1801,4,44,375
1861,4,77,375
1861,4,19,375
1861,4,44,375
1921,4,77,375
1921,4,19,375
1921,4,44,375
2401,4,77,375
2401,4,19,375
2401,4,44,375
1801,4,55,376
1801,4,115,376
1861,4,55,376
1861,4,115,376
1921,4,55,376
1921,4,115,376
2401,4,55,376
2401,4,115,376
1801,4,96,377
1801,4,74,377
1861,4,54,377
1861,4,22,377
1861,4,74,377
1921,4,96,377
1921,4,74,377
2401,4,1,377
2401,4,65,377
2401,4,74,377
1801,4,14,378
1801,4,156,378
1861,4,14,378
1861,4,156,378
1921,4,14,378
1921,4,156,378
2401,4,14,378
2401,4,156,378
1801,4,60,379
1801,4,21,379
1801,4,59,379
1861,4,60,379
1861,4,21,379
1861,4,59,379
1921,4,60,379
1921,4,21,379
1921,4,59,379
2401,4,60,379
2401,4,21,379
2401,4,59,379
1801,4,200,380
1861,4,200,380
1921,4,200,380
2401,4,200,380
1801,10,39,381
1801,10,22,381
1801,10,10,381
1801,10,39,381
1861,10,39,381
1861,10,22,381
1861,10,10,381
1861,10,39,381
1921,10,39,381
1921,10,22,381
1921,10,10,381
1921,10,39,381
2401,10,45,381
2401,10,16,381
2401,10,10,381
2401,10,39,381
1801,10,200,382
1861,10,200,382
1921,10,200,382
2401,10,200,382
1801,10,98,383
1801,10,72,383
1861,10,98,383
1861,10,72,383
1921,10,59,383
1921,10,9,383
1921,10,4,383
1921,10,48,383
2401,10,20,383
2401,10,19,383
2401,10,9,383
2401,10,32,383
2401,10,10,383
1801,10,4,384
1801,10,22,384
1801,10,114,384
1861,10,4,384
1861,10,22,384
1861,10,114,384
1921,10,4,384
1921,10,22,384
1921,10,114,384
2401,10,4,384
2401,10,22,384
2401,10,114,384
1801,10,200,385
1861,10,200,385
1921,10,200,385
2401,10,200,385
1801,10,163,386
1801,10,7,386
1861,10,163,386
1861,10,7,386
1921,10,163,386
1921,10,7,386
2401,10,30,386
2401,10,2,386
2401,10,11,386
2401,10,3,386
2401,10,17,386
2401,10,7,386
1801,10,106,387
1801,10,64,387
1861,10,106,387
1861,10,64,387
1921,10,106,387
1921,10,64,387
2401,10,106,387
2401,10,64,387
1801,10,133,388
1801,10,37,388
1861,10,133,388
1861,10,37,388
1921,10,133,388
1921,10,37,388
2401,10,65,388
2401,10,38,388
2401,10,37,388
1801,10,200,389
1861,10,200,389
1921,10,200,389
2401,10,40,389
2401,10,8,389
2401,10,10,389
2401,10,52,389
1801,10,79,390
1801,10,59,390
1801,10,2,390
1861,10,79,390
1861,10,59,390
1861,10,2,390
1921,10,79,390
1921,10,59,390
1921,10,2,390
2401,10,79,390
2401,10,59,390
2401,10,2,390
1801,25,14,391
1801,25,13,391
1801,25,36,391
1801,25,47,391
1861,25,14,391
1861,25,13,391
1861,25,36,391
1861,25,47,391
1921,25,14,391
1921,25,13,391
1921,25,36,391
1921,25,47,391
2401,25,14,391
2401,25,13,391
2401,25,4,391
2401,25,12,391
2401,25,47,391
1801,25,86,392
1801,25,5,392
1801,25,49,392
1861,25,86,392
1861,25,5,392
1861,25,49,392
1921,25,86,392
1921,25,5,392
1921,25,49,392
2401,25,86,392
2401,25,5,392
2401,25,49,392
1801,25,200,393
1861,25,200,393
1921,25,200,393
2401,25,19,393
2401,25,59,393
2401,25,42,393
1801,25,200,394
1861,25,200,394
1921,25,200,394
2401,25,66,394
2401,25,71,394
2401,25,13,394
1801,25,200,395
1861,25,200,395
1921,25,200,395
2401,25,200,395
1801,25,21,396
1801,25,43,396
1801,25,76,396
1861,25,21,396
1861,25,43,396
1861,25,76,396
1921,25,21,396
1921,25,43,396
1921,25,76,396
2401,25,1,396
2401,25,43,396
2401,25,17,396
2401,25,1,396
2401,25,8,396
1801,25,70,397
1801,25,100,397
1861,25,70,397
1861,25,100,397
1921,25,70,397
1921,25,100,397
2401,25,70,397
2401,25,100,397
1801,25,200,398
1861,25,200,398
1921,25,200,398
2401,25,200,398
1801,25,200,399
1861,25,200,399
1921,25,200,399
2401,25,23,399
2401,25,14,399
2401,25,2,399
2401,25,17,399
2401,25,34,399
1801,25,35,400
1801,25,135,400
1861,25,35,400
1861,25,135,400
1921,25,35,400
1921,25,100,400
1921,25,5,400
2401,25,35,400
2401,25,23,400
2401,25,15,400
2401,25,12,400
2401,25,5,400
1801,0,58,401
1801,0,4,401
1801,0,5,401
1801,0,11,401
1801,0,2,401
1861,0,58,401
1861,0,4,401
1861,0,5,401
1861,0,11,401
1861,0,2,401
1921,0,58,401
1921,0,4,401
1921,0,5,401
1921,0,11,401
1921,0,2,401
2401,0,58,401
2401,0,4,401
2401,0,5,401
2401,0,11,401
2401,0,2,401
1801,0,200,402
1861,0,200,402
1921,0,200,402
2401,0,28,402
2401,0,142,402
1801,0,155,403
1801,0,25,403
1861,0,200,403
1921,0,200,403
2401,0,200,403
1801,0,121,404
1801,0,49,404
1861,0,121,404
1861,0,49,404
1921,0,121,404
1921,0,49,404
2401,0,121,404
2401,0,49,404
1801,0,50,405
1801,0,46,405
1801,0,44,405
1861,0,50,405
1861,0,46,405
1861,0,44,405
1921,0,50,405
1921,0,46,405
1921,0,44,405
2401,0,50,405
2401,0,46,405
2401,0,54,405
1801,0,95,406
1801,0,75,406
1861,0,95,406
1861,0,75,406
1921,0,95,406
1921,0,75,406
2401,0,95,406
2401,0,75,406
1801,0,13,407
1801,0,157,407
1861,0,13,407
1861,0,157,407
1921,0,13,407
1921,0,157,407
2401,0,13,407
2401,0,37,407
2401,0,90,407
1801,0,72,408
1801,0,5,408
1801,0,63,408
1861,0,72,408
1861,0,5,408
1861,0,63,408
1921,0,72,408
1921,0,5,408
1921,0,63,408
2401,0,72,408
2401,0,5,408
2401,0,14,408
2401,0,19,408
1801,0,73,409
1801,0,97,409
1861,0,73,409
1861,0,97,409
1921,0,73,409
1921,0,97,409
2401,0,73,409
2401,0,97,409
1801,0,150,410
1801,0,20,410
1861,0,5,410
1861,0,125,410
1861,0,20,410
1921,0,5,410
1921,0,125,410
1921,0,20,410
2401,0,5,410
2401,0,115,410
2401,0,20,410
1801,1,66,411
1801,1,104,411
1861,1,66,411
1861,1,104,411
1921,1,66,411
1921,1,104,411
2401,1,200,411
1801,1,200,412
1861,1,200,412
1921,1,200,412
2401,1,200,412
1801,1,133,413
1801,1,47,413
1861,1,133,413
1861,1,37,413
1921,1,133,413
1921,1,37,413
2401,1,13,413
2401,1,90,413
2401,1,37,413
1801,1,63,414
1801,1,107,414
1861,1,63,414
1861,1,107,414
1921,1,63,414
1921,1,107,414
2401,1,63,414
2401,1,107,414
1801,1,42,415
1801,1,138,415
1861,1,42,415
1861,1,128,415
1921,1,42,415
1921,1,128,415
2401,1,42,415
2401,1,79,415
2401,1,19,415
1801,1,75,416
1801,1,95,416
1861,1,75,416
1861,1,95,416
1921,1,75,416
1921,1,95,416
2401,1,75,416
2401,1,95,416
1801,1,34,417
1801,1,3,417
1801,1,103,417
1861,1,34,417
1861,1,3,417
1861,1,103,417
1921,1,34,417
1921,1,3,417
1921,1,81,417
1921,1,2,417
2401,1,34,417
2401,1,3,417
2401,1,73,417
1801,1,200,418
1861,1,146,418
1861,1,34,418
1921,1,146,418
1921,1,24,418
2401,1,146,418
2401,1,24,418
1801,1,200,419
1861,1,200,419
1921,1,200,419
2401,1,102,419
2401,1,68,419
1801,1,48,420
1801,1,122,420
1861,1,48,420
1861,1,122,420
1921,1,48,420
1921,1,122,420
2401,1,48,420
2401,1,32,420
2401,1,60,420
1801,4,108,421
1801,4,21,421
1801,4,11,421
1861,4,108,421
1861,4,21,421
1861,4,11,421
1921,4,108,421
1921,4,21,421
1921,4,11,421
2401,4,108,421
2401,4,21,421
2401,4,11,421
1801,4,200,422
1861,4,200,422
1921,4,200,422
2401,4,200,422
1801,4,2,423
1801,4,28,423
1801,4,110,423
1861,4,2,423
1861,4,28,423
1861,4,110,423
1921,4,2,423
1921,4,28,423
1921,4,110,423
2401,4,2,423
2401,4,28,423
2401,4,110,423
1801,4,132,424
1801,4,38,424
1861,4,132,424
1861,4,38,424
1921,4,132,424
1921,4,38,424
2401,4,40,424
2401,4,72,424
2401,4,38,424
1801,4,200,425
1861,4,200,425
1921,4,200,425
2401,4,200,425
1801,4,200,426
1861,4,200,426
1921,4,200,426
2401,4,9,426
2401,4,44,426
2401,4,39,426
2401,4,18,426
1801,4,16,427
1801,4,154,427
1861,4,16,427
1861,4,154,427
1921,4,16,427
1921,4,154,427
2401,4,16,427
2401,4,82,427
2401,4,42,427
1801,4,67,428
1801,4,103,428
1861,4,67,428
1861,4,103,428
1921,4,67,428
1921,4,103,428
2401,4,67,428
2401,4,103,428
1801,4,93,429
1801,4,77,429
1861,4,93,429
1861,4,77,429
1921,4,93,429
1921,4,77,429
2401,4,34,429
2401,4,6,429
2401,4,3,429
2401,4,77,429
1801,4,168,430
1801,4,2,430
1861,4,15,430
1861,4,123,430
1861,4,2,430
1921,4,15,430
1921,4,123,430
1921,4,2,430
2401,4,15,430
2401,4,10,430
2401,4,83,430
2401,4,2,430
1801,10,17,431
1801,10,29,431
1801,10,47,431
1801,10,17,431
1861,10,17,431
1861,10,29,431
1861,10,47,431
1861,10,17,431
1921,10,17,431
1921,10,29,431
1921,10,47,431
1921,10,17,431
2401,10,17,431
2401,10,29,431
2401,10,47,431
2401,10,17,431
1801,10,200,432
1861,10,16,432
1861,10,164,432
1921,10,16,432
1921,10,16,432
1921,10,2,432
1921,10,96,432
2401,10,16,432
2401,10,8,432
2401,10,9,432
2401,10,47,432
1801,10,2,433
1801,10,168,433
1861,10,2,433
1861,10,168,433
1921,10,2,433
1921,10,168,433
2401,10,2,433
2401,10,168,433
1801,10,123,434
1801,10,47,434
1861,10,123,434
1861,10,47,434
1921,10,123,434
1921,10,47,434
2401,10,88,434
2401,10,5,434
2401,10,22,434
2401,10,5,434
1801,10,200,435
1861,10,200,435
1921,10,200,435
2401,10,200,435
1801,10,65,436
1801,10,105,436
1861,10,65,436
1861,10,105,436
1921,10,65,436
1921,10,105,436
2401,10,65,436
2401,10,105,436
1801,10,13,437
1801,10,11,437
1801,10,77,437
1801,10,9,437
1861,10,13,437
1861,10,11,437
1861,10,77,437
1861,10,9,437
1921,10,13,437
1921,10,11,437
1921,10,77,437
1921,10,9,437
2401,10,13,437
2401,10,11,437
2401,10,77,437
2401,10,9,437
1801,10,2,438
1801,10,21,438
1801,10,15,438
1801,10,10,438
1801,10,10,438
1801,10,2,438
1861,10,2,438
1861,10,21,438
1861,10,15,438
1861,10,10,438
1861,10,2,438
1921,10,2,438
1921,10,21,438
1921,10,15,438
1921,10,10,438
1921,10,2,438
2401,10,2,438
2401,10,21,438
2401,10,15,438
2401,10,10,438
2401,10,2,438
1801,10,200,439
1861,10,200,439
1921,10,200,439
2401,10,78,439
2401,10,31,439
2401,10,41,439
1801,10,105,440
1801,10,65,440
1861,10,105,440
1861,10,65,440
1921,10,105,440
1921,10,65,440
2401,10,53,440
2401,10,22,440
2401,10,26,440
2401,10,19,440
1801,25,70,441
1801,25,100,441
1861,25,70,441
1861,25,100,441
1921,25,70,441
1921,25,100,441
2401,25,28,441
2401,25,12,441
2401,25,3,441
2401,25,24,441
2401,25,13,441
1801,25,200,442
1861,25,88,442
1861,25,92,442
1921,25,51,442
1921,25,17,442
1921,25,92,442
2401,25,28,442
2401,25,30,442
2401,25,12,442
2401,25,15,442
2401,25,5,442
1801,25,200,443
1861,25,200,443
1921,25,200,443
2401,25,50,443
2401,25,54,443
2401,25,36,443
1801,25,148,444
1801,25,22,444
1861,25,103,444
1861,25,25,444
1861,25,22,444
1921,25,41,444
1921,25,42,444
1921,25,15,444
1921,25,22,444
2401,25,41,444
2401,25,6,444
2401,25,6,444
2401,25,15,444
2401,25,22,444
1801,25,200,445
1861,25,200,445
1921,25,12,445
1921,25,8,445
1921,25,22,445
1921,25,39,445
1921,25,29,445
2401,25,12,445
2401,25,8,445
2401,25,29,445
2401,25,12,445
2401,25,19,445
1801,25,30,446
1801,25,140,446
1861,25,30,446
1861,25,140,446
1921,25,30,446
1921,25,73,446
1921,25,47,446
2401,25,30,446
2401,25,8,446
2401,25,64,446
2401,25,18,446
1801,25,200,447
1861,25,176,447
1861,25,4,447
1921,25,87,447
1921,25,8,447
1921,25,65,447
2401,25,20,447
2401,25,53,447
2401,25,49,447
2401,25,4,447
1801,25,111,448
1801,25,59,448
1861,25,46,448
1861,25,45,448
1861,25,59,448
1921,25,66,448
1921,25,15,448
1921,25,59,448
2401,25,7,448
2401,25,29,448
2401,25,15,448
2401,25,59,448
1801,25,134,449
1801,25,36,449
1861,25,134,449
1861,25,36,449
1921,25,134,449
1921,25,36,449
2401,25,50,449
2401,25,3,449
2401,25,3,449
2401,25,8,449
2401,25,36,449
1801,25,45,450
1801,25,83,450
1801,25,12,450
1861,25,45,450
1861,25,83,450
1861,25,12,450
1921,25,45,450
1921,25,83,450
1921,25,12,450
2401,25,20,450
2401,25,5,450
2401,25,33,450
2401,25,20,450
2401,25,12,450
1801,0,200,451
1861,0,200,451
1921,0,200,451
2401,0,200,451
1801,0,79,452
1801,0,91,452
1861,0,79,452
1861,0,91,452
1921,0,79,452
1921,0,91,452
2401,0,18,452
2401,0,41,452
2401,0,91,452
1801,0,13,453
1801,0,28,453
1801,0,99,453
1861,0,13,453
1861,0,28,453
1861,0,99,453
1921,0,13,453
1921,0,28,453
1921,0,99,453
2401,0,13,453
2401,0,28,453
2401,0,99,453
1801,0,29,454
1801,0,141,454
1861,0,29,454
1861,0,141,454
1921,0,29,454
1921,0,141,454
2401,0,29,454
2401,0,141,454
1801,0,129,455
1801,0,41,455
1861,0,129,455
1861,0,41,455
1921,0,129,455
1921,0,41,455
2401,0,4,455
2401,0,95,455
2401,0,41,455
1801,0,28,456
1801,0,90,456
1801,0,22,456
1861,0,28,456
1861,0,90,456
1861,0,22,456
1921,0,28,456
1921,0,90,456
1921,0,22,456
2401,0,28,456
2401,0,90,456
2401,0,22,456
1801,0,200,457
1861,0,200,457
1921,0,200,457
2401,0,200,457
1801,0,143,458
1801,0,27,458
1861,0,143,458
1861,0,27,458
1921,0,143,458
1921,0,27,458
2401,0,143,458
2401,0,27,458
1801,0,37,459
1801,0,76,459
1801,0,27,459
1861,0,37,459
1861,0,76,459
1861,0,27,459
1921,0,37,459
1921,0,76,459
1921,0,27,459
2401,0,37,459
2401,0,76,459
2401,0,27,459
1801,0,200,460
1861,0,200,460
1921,0,200,460
2401,0,200,460
1801,1,49,461
1801,1,16,461
1801,1,75,461
1861,1,49,461
1861,1,16,461
1861,1,75,461
1921,1,49,461
1921,1,16,461
1921,1,75,461
2401,1,11,461
2401,1,18,461
2401,1,16,461
2401,1,75,461
1801,1,113,462
1801,1,57,462
1861,1,113,462
1861,1,57,462
1921,1,113,462
1921,1,57,462
2401,1,113,462
2401,1,57,462
1801,1,200,463
1861,1,200,463
1921,1,200,463
2401,1,200,463
1801,1,31,464
1801,1,104,464
1801,1,5,464
1861,1,31,464
1861,1,104,464
1861,1,5,464
1921,1,31,464
1921,1,70,464
1921,1,14,464
1921,1,5,464
2401,1,31,464
2401,1,104,464
2401,1,5,464
1801,1,10,465
1801,1,6,465
1801,1,20,465
1801,1,16,465
1801,1,38,465
1861,1,36,465
1861,1,20,465
1861,1,16,465
1861,1,38,465
1921,1,36,465
1921,1,20,465
1921,1,16,465
1921,1,38,465
2401,1,36,465
2401,1,20,465
2401,1,16,465
2401,1,38,465
1801,1,32,466
1801,1,148,466
1861,1,32,466
1861,1,54,466
1861,1,64,466
1921,1,106,466
1921,1,64,466
2401,1,67,466
2401,1,9,466
2401,1,64,466
1801,1,24,467
1801,1,30,467
1801,1,96,467
1861,1,24,467
1861,1,146,467
1921,1,24,467
1921,1,100,467
1921,1,26,467
2401,1,24,467
2401,1,146,467
1801,1,148,468
1801,1,22,468
1861,1,148,468
1861,1,22,468
1921,1,148,468
1921,1,22,468
2401,1,148,468
2401,1,22,468
1801,1,200,469
1861,1,200,469
1921,1,200,469
2401,1,200,469
1801,1,200,470
1861,1,200,470
1921,1,200,470
2401,1,200,470
1801,4,13,471
1801,4,6,471
1801,4,7,471
1801,4,26,471
1801,4,28,471
1861,4,13,471
1861,4,6,471
1861,4,7,471
1861,4,26,471
1861,4,28,471
1921,4,13,471
1921,4,6,471
1921,4,7,471
1921,4,26,471
1921,4,28,471
2401,4,13,471
2401,4,6,471
2401,4,7,471
2401,4,26,471
2401,4,28,471
1801,4,112,472
1801,4,58,472
1861,4,112,472
1861,4,58,472
1921,4,112,472
1921,4,58,472
2401,4,19,472
2401,4,63,472
2401,4,58,472
1801,4,26,473
1801,4,144,473
1861,4,26,473
1861,4,144,473
1921,4,26,473
1921,4,144,473
2401,4,17,473
2401,4,25,473
2401,4,64,473
2401,4,34,473
1801,4,38,474
1801,4,132,474
1861,4,38,474
1861,4,132,474
1921,4,38,474
1921,4,132,474
2401,4,38,474
2401,4,64,474
2401,4,38,474
1801,4,77,475
1801,4,25,475
1801,4,48,475
1861,4,77,475
1861,4,25,475
1861,4,48,475
1921,4,77,475
1921,4,25,475
1921,4,48,475
2401,4,44,475
2401,4,3,475
2401,4,93,475
1801,4,102,476
1801,4,10,476
1801,4,28,476
1861,4,102,476
1861,4,10,476
1861,4,28,476
1921,4,17,476
1921,4,65,476
1921,4,10,476
1921,4,28,476
2401,4,17,476
2401,4,55,476
2401,4,10,476
2401,4,28,476
1801,4,200,477
1861,4,200,477
1921,4,200,477
2401,4,200,477
1801,4,79,478
1801,4,48,478
1801,4,23,478
1861,4,79,478
1861,4,48,478
1861,4,23,478
1921,4,79,478
1921,4,91,478
