time,fold,size,id
1921,25,7,139
1921,25,9,139
1921,25,18,139
1921,25,5,139
1921,25,5,139
1921,25,2,139
1921,25,13,139
1921,25,17,139
1921,25,10,139
1921,25,19,139
1921,25,2,139
1921,25,20,139
1921,25,15,139
1921,25,69,139
1921,25,87,139
1921,25,26,139
1921,25,23,139
1921,25,64,139
1921,25,32,139
1921,25,27,139
1921,25,17,139
1921,25,31,139
1921,25,51,139
1921,25,10,139
1921,25,10,139
1921,25,3,139
1921,25,22,139
1921,25,8,139
1921,25,30,139
1921,25,33,139
1921,25,40,139
1921,25,5,139
1921,25,1,139
1921,25,15,139
1921,25,9,139
1921,25,7,139
1921,25,1,139
1921,25,32,139
1921,25,39,139
1921,25,8,139
1921,25,41,139
1921,25,18,139
1921,25,15,139
1921,25,3,139
1921,25,7,139
1921,25,2,139
1921,25,13,139
1921,25,19,139
1921,25,16,139
1921,25,34,139
1921,25,33,139
1921,25,6,139
1921,25,4,139
1921,25,46,139
1921,25,1,139
1921,25,1,139
1921,25,19,139
1921,25,38,139
1921,25,6,139
1921,25,29,139
1921,25,3,139
1921,25,7,139
1921,25,73,139
1921,25,39,139
1921,25,6,139
2401,25,20,139
2401,25,1,139
2401,25,6,139
2401,25,7,139
2401,25,21,139
2401,25,2,139
2401,25,9,139
2401,25,2,139
2401,25,1,139
2401,25,7,139
2401,25,6,139
2401,25,4,139
2401,25,2,139
2401,25,7,139
2401,25,4,139
2401,25,1,139
2401,25,15,139
2401,25,1,139
2401,25,6,139
2401,25,5,139
2401,25,7,139
2401,25,4,139
2401,25,3,139
2401,25,9,139
2401,25,13,139
2401,25,8,139
2401,25,1,139
2401,25,2,139
2401,25,4,139
2401,25,1,139
2401,25,24,139
2401,25,5,139
2401,25,9,139
2401,25,37,139
2401,25,13,139
2401,25,20,139
2401,25,2,139
2401,25,6,139
2401,25,15,139
2401,25,7,139
2401,25,5,139
2401,25,10,139
2401,25,2,139
2401,25,33,139
2401,25,12,139
2401,25,6,139
2401,25,2,139
2401,25,6,139
2401,25,18,139
2401,25,5,139
2401,25,5,139
2401,25,2,139
2401,25,13,139
2401,25,17,139
2401,25,10,139
2401,25,19,139
2401,25,2,139
2401,25,20,139
2401,25,15,139
2401,25,6,139
2401,25,33,139
2401,25,14,139
2401,25,4,139
2401,25,9,139
2401,25,3,139
2401,25,3,139
2401,25,1,139
2401,25,2,139
2401,25,4,139
2401,25,11,139
2401,25,1,139
2401,25,7,139
2401,25,17,139
2401,25,31,139
2401,25,6,139
2401,25,15,139
2401,25,10,139
2401,25,10,139
2401,25,3,139
2401,25,22,139
2401,25,8,139
2401,25,30,139
2401,25,6,139
2401,25,7,139
2401,25,11,139
2401,25,9,139
2401,25,26,139
2401,25,15,139
2401,25,9,139
2401,25,7,139
2401,25,1,139
2401,25,2,139
2401,25,18,139
2401,25,1,139
2401,25,8,139
2401,25,8,139
2401,25,3,139
2401,25,18,139
2401,25,15,139
2401,25,3,139
2401,25,7,139
2401,25,2,139
2401,25,13,139
2401,25,19,139
2401,25,16,139
2401,25,2,139
2401,25,2,139
2401,25,29,139
2401,25,20,139
2401,25,4,139
2401,25,4,139
2401,25,12,139
2401,25,22,139
2401,25,19,139
2401,25,2,139
2401,25,6,139
2401,25,6,139
2401,25,3,139
2401,25,6,139
2401,25,3,139
2401,25,7,139
2401,25,7,139
2401,25,3,139
2401,25,3,139
2401,25,5,139
2401,25,4,139
2401,25,6,139
1801,25,20,140
1801,25,9,140
1801,25,162,140
1801,25,14,140
1801,25,16,140
1801,25,27,140
1801,25,2,140
1801,25,45,140
1801,25,119,140
1801,25,3,140
1801,25,63,140
1801,25,43,140
1801,25,234,140
1801,25,51,140
1801,25,154,140
1801,25,96,140
1801,25,44,140
1801,25,41,140
1801,25,224,140
1801,25,28,140
1801,25,32,140
1801,25,156,140
1801,25,27,140
1801,25,70,140
1801,25,185,140
1801,25,217,140
1801,25,42,140
1801,25,1,140
1801,25,194,140
1801,25,21,140
1801,25,60,140
1801,25,7,140
1801,25,97,140
1801,25,14,140
1801,25,23,140
1801,25,45,140
1801,25,75,140
1801,25,202,140
1801,25,61,140
1801,25,45,140
1801,25,18,140
1801,25,53,140
1801,25,56,140
1801,25,110,140
1801,25,133,140
1801,25,2,140
1801,25,22,140
1801,25,6,140
1801,25,127,140
1801,25,34,140
1861,25,20,140
1861,25,9,140
1861,25,23,140
1861,25,4,140
1861,25,6,140
1861,25,49,140
1861,25,14,140
1861,25,16,140
1861,25,27,140
1861,25,2,140
1861,25,45,140
1861,25,17,140
1861,25,4,140
1861,25,7,140
1861,25,11,140
1861,25,3,140
1861,25,26,140
1861,25,7,140
1861,25,43,140
1861,25,57,140
1861,25,51,140
1861,25,66,140
1861,25,51,140
1861,25,95,140
1861,25,29,140
1861,25,5,140
1861,25,13,140
1861,25,18,140
1861,25,2,140
1861,25,12,140
1861,25,41,140
1861,25,4,140
1861,25,7,140
1861,25,27,140
1861,25,106,140
1861,25,28,140
1861,25,32,140
1861,25,47,140
1861,25,12,140
1861,25,37,140
1861,25,27,140
1861,25,9,140
1861,25,31,140
1861,25,112,140
1861,25,17,140
1861,25,6,140
1861,25,80,140
1861,25,21,140
1861,25,56,140
1861,25,42,140
1861,25,1,140
1861,25,194,140
1861,25,21,140
1861,25,40,140
1861,25,7,140
1861,25,52,140
1861,25,15,140
1861,25,14,140
1861,25,23,140
1861,25,45,140
1861,25,75,140
1861,25,85,140
1861,25,46,140
1861,25,11,140
1861,25,35,140
1861,25,6,140
1861,25,45,140
1861,25,18,140
1861,25,53,140
1861,25,6,140
1861,25,20,140
1861,25,34,140
1861,25,46,140
1861,25,133,140
1861,25,2,140
1861,25,22,140
1861,25,6,140
1861,25,24,140
1861,25,73,140
1861,25,34,140
1921,25,20,140
1921,25,9,140
1921,25,23,140
1921,25,4,140
1921,25,6,140
1921,25,5,140
1921,25,14,140
1921,25,14,140
1921,25,16,140
1921,25,27,140
1921,25,2,140
1921,25,45,140
1921,25,17,140
1921,25,4,140
1921,25,7,140
1921,25,11,140
1921,25,3,140
1921,25,26,140
1921,25,7,140
1921,25,43,140
1921,25,57,140
1921,25,5,140
1921,25,16,140
1921,25,66,140
1921,25,13,140
1921,25,8,140
1921,25,22,140
1921,25,43,140
1921,25,9,140
1921,25,5,140
1921,25,13,140
1921,25,18,140
1921,25,2,140
1921,25,12,140
1921,25,41,140
1921,25,4,140
1921,25,7,140
1921,25,27,140
1921,25,23,140
1921,25,53,140
1921,25,28,140
1921,25,32,140
1921,25,47,140
1921,25,12,140
1921,25,37,140
1921,25,27,140
1921,25,9,140
1921,25,31,140
1921,25,8,140
1921,25,74,140
1921,25,17,140
1921,25,6,140
1921,25,33,140
1921,25,17,140
1921,25,21,140
1921,25,5,140
1921,25,21,140
1921,25,42,140
1921,25,1,140
1921,25,194,140
1921,25,21,140
1921,25,7,140
1921,25,3,140
1921,25,7,140
1921,25,52,140
1921,25,15,140
1921,25,14,140
1921,25,23,140
1921,25,45,140
1921,25,75,140
1921,25,85,140
1921,25,46,140
1921,25,11,140
1921,25,9,140
1921,25,6,140
1921,25,6,140
1921,25,15,140
1921,25,18,140
1921,25,8,140
1921,25,15,140
1921,25,6,140
1921,25,20,140
1921,25,34,140
1921,25,46,140
1921,25,71,140
1921,25,32,140
1921,25,2,140
1921,25,22,140
1921,25,6,140
1921,25,24,140
1921,25,73,140
1921,25,34,140
2401,25,9,140
2401,25,23,140
2401,25,4,140
2401,25,6,140
2401,25,5,140
2401,25,14,140
2401,25,14,140
2401,25,16,140
2401,25,2,140
2401,25,5,140
2401,25,2,140
2401,25,21,140
2401,25,4,140
2401,25,17,140
2401,25,4,140
2401,25,7,140
2401,25,11,140
2401,25,3,140
2401,25,26,140
2401,25,7,140
2401,25,15,140
2401,25,8,140
2401,25,31,140
2401,25,6,140
2401,25,5,140
2401,25,16,140
2401,25,26,140
2401,25,10,140
2401,25,13,140
2401,25,8,140
2401,25,22,140
2401,25,20,140
2401,25,3,140
2401,25,9,140
2401,25,5,140
2401,25,13,140
2401,25,18,140
2401,25,2,140
2401,25,12,140
2401,25,15,140
2401,25,6,140
2401,25,2,140
2401,25,9,140
2401,25,7,140
2401,25,23,140
2401,25,6,140
2401,25,17,140
2401,25,1,140
2401,25,7,140
2401,25,1,140
2401,25,1,140
2401,25,14,140
2401,25,3,140
2401,25,12,140
2401,25,15,140
2401,25,2,140
2401,25,27,140
2401,25,9,140
2401,25,11,140
2401,25,8,140
2401,25,20,140
2401,25,24,140
2401,25,17,140
2401,25,6,140
2401,25,4,140
2401,25,9,140
2401,25,17,140
2401,25,21,140
2401,25,5,140
2401,25,21,140
2401,25,12,140
2401,25,1,140
2401,25,10,140
2401,25,21,140
2401,25,2,140
2401,25,1,140
2401,25,6,140
2401,25,14,140
2401,25,21,140
2401,25,7,140
2401,25,3,140
2401,25,7,140
2401,25,4,140
2401,25,18,140
2401,25,15,140
2401,25,14,140
2401,25,1,140
2401,25,2,140
2401,25,10,140
2401,25,5,140
2401,25,5,140
2401,25,9,140
2401,25,1,140
2401,25,6,140
2401,25,4,140
2401,25,5,140
2401,25,7,140
2401,25,9,140
2401,25,11,140
2401,25,9,140
2401,25,6,140
2401,25,6,140
2401,25,15,140
2401,25,18,140
2401,25,8,140
2401,25,15,140
2401,25,6,140
2401,25,20,140
2401,25,34,140
2401,25,7,140
2401,25,9,140
2401,25,22,140
2401,25,19,140
2401,25,6,140
2401,25,18,140
2401,25,48,140
2401,25,24,140
2401,25,22,140
2401,25,21,140
2401,25,14,140
1801,50,82,141
1801,50,42,141
1801,50,32,141
1801,50,25,141
1801,50,1,141
1801,50,106,141
1801,50,58,141
1801,50,135,141
1801,50,44,141
1801,50,25,141
1801,50,5,141
1801,50,89,141
1801,50,4,141
1801,50,59,141
1801,50,44,141
1801,50,13,141
1801,50,305,141
1801,50,91,141
1801,50,57,141
1801,50,1,141
1801,50,6,141
1801,50,38,141
1801,50,16,141
1801,50,110,141
1801,50,34,141
1801,50,18,141
1801,50,27,141
1801,50,50,141
1801,50,9,141
1801,50,90,141
1801,50,3,141
1801,50,40,141
1801,50,47,141
1801,50,126,141
1801,50,21,141
1801,50,20,141
1801,50,205,141
1801,50,32,141
1801,50,52,141
1801,50,44,141
1801,50,20,141
1801,50,53,141
1801,50,36,141
1801,50,143,141
1801,50,63,141
1801,50,25,141
1801,50,58,141
1801,50,55,141
1801,50,98,141
1801,50,106,141
1801,50,74,141
1801,50,2,141
1801,50,11,141
1801,50,26,141
1801,50,71,141
1801,50,102,141
1801,50,19,141
1801,50,27,141
1801,50,21,141
1801,50,34,141
1861,50,4,141
1861,50,48,141
1861,50,20,141
1861,50,2,141
1861,50,4,141
1861,50,8,141
1861,50,25,141
1861,50,1,141
1861,50,15,141
1861,50,61,141
1861,50,58,141
1861,50,29,141
1861,50,1,141
1861,50,21,141
1861,50,4,141
1861,50,44,141
1861,50,25,141
1861,50,5,141
1861,50,59,141
1861,50,4,141
1861,50,1,141
1861,50,28,141
1861,50,16,141
1861,50,8,141
1861,50,13,141
1861,50,7,141
1861,50,51,141
1861,50,27,141
1861,50,19,141
1861,50,26,141
1861,50,25,141
1861,50,17,141
1861,50,8,141
1861,50,16,141
1861,50,57,141
1861,50,1,141
1861,50,6,141
1861,50,38,141
1861,50,16,141
1861,50,84,141
1861,50,6,141
1861,50,34,141
1861,50,18,141
1861,50,4,141
1861,50,3,141
1861,50,24,141
1861,50,6,141
1861,50,9,141
1861,50,15,141
1861,50,19,141
1861,50,6,141
1861,50,3,141
1861,50,8,141
1861,50,2,141
1861,50,8,141
1861,50,9,141
1861,50,2,141
1861,50,3,141
1861,50,6,141
1861,50,35,141
1861,50,21,141
1861,50,20,141
1861,50,62,141
1861,50,90,141
1861,50,3,141
1861,50,32,141
1861,50,52,141
1861,50,12,141
1861,50,2,141
1861,50,20,141
1861,50,53,141
1861,50,36,141
1861,50,80,141
1861,50,11,141
1861,50,2,141
1861,50,10,141
1861,50,3,141
1861,50,25,141
1861,50,58,141
1861,50,10,141
1861,50,15,141
1861,50,22,141
1861,50,7,141
1861,50,19,141
1861,50,23,141
1861,50,11,141
1861,50,12,141
1861,50,2,141
1861,50,19,141
1861,50,3,141
1861,50,2,141
1861,50,11,141
1861,50,26,141
1861,50,34,141
1861,50,7,141
1861,50,53,141
1861,50,19,141
1861,50,19,141
1861,50,27,141
1861,50,21,141
1861,50,34,141
1921,50,4,141
1921,50,48,141
1921,50,20,141
1921,50,2,141
1921,50,4,141
1921,50,8,141
1921,50,5,141
1921,50,1,141
1921,50,15,141
1921,50,9,141
1921,50,22,141
1921,50,34,141
1921,50,4,141
1921,50,29,141
1921,50,1,141
1921,50,21,141
1921,50,4,141
1921,50,44,141
1921,50,25,141
1921,50,5,141
1921,50,2,141
1921,50,27,141
1921,50,4,141
1921,50,1,141
1921,50,7,141
1921,50,1,141
1921,50,16,141
1921,50,8,141
1921,50,13,141
1921,50,7,141
1921,50,14,141
1921,50,7,141
1921,50,4,141
1921,50,3,141
1921,50,19,141
1921,50,26,141
1921,50,2,141
1921,50,3,141
1921,50,17,141
1921,50,8,141
1921,50,16,141
1921,50,5,141
1921,50,2,141
1921,50,1,141
1921,50,6,141
1921,50,16,141
1921,50,2,141
1921,50,16,141
1921,50,49,141
1921,50,5,141
1921,50,6,141
1921,50,34,141
1921,50,18,141
1921,50,27,141
1921,50,24,141
1921,50,6,141
1921,50,9,141
1921,50,15,141
1921,50,19,141
1921,50,6,141
1921,50,3,141
1921,50,8,141
1921,50,2,141
1921,50,8,141
1921,50,9,141
1921,50,2,141
1921,50,3,141
1921,50,6,141
1921,50,35,141
1921,50,21,141
1921,50,20,141
1921,50,3,141
1921,50,29,141
1921,50,12,141
1921,50,8,141
1921,50,10,141
1921,50,3,141
1921,50,32,141
1921,50,2,141
1921,50,20,141
1921,50,12,141
1921,50,2,141
1921,50,20,141
1921,50,4,141
1921,50,19,141
1921,50,8,141
1921,50,8,141
1921,50,55,141
1921,50,5,141
1921,50,11,141
1921,50,2,141
1921,50,10,141
1921,50,3,141
1921,50,25,141
1921,50,32,141
1921,50,6,141
1921,50,10,141
1921,50,15,141
1921,50,22,141
1921,50,7,141
1921,50,19,141
1921,50,23,141
1921,50,11,141
1921,50,12,141
1921,50,2,141
1921,50,19,141
1921,50,3,141
1921,50,2,141
1921,50,11,141
1921,50,26,141
1921,50,34,141
1921,50,7,141
1921,50,5,141
1921,50,8,141
1921,50,19,141
1921,50,19,141
1921,50,27,141
1921,50,21,141
1921,50,34,141
2401,50,8,141
2401,50,10,141
2401,50,2,141
2401,50,4,141
2401,50,8,141
2401,50,5,141
2401,50,1,141
2401,50,15,141
2401,50,9,141
2401,50,22,141
2401,50,34,141
2401,50,4,141
2401,50,13,141
2401,50,7,141
2401,50,21,141
2401,50,4,141
2401,50,4,141
2401,50,10,141
2401,50,1,141
2401,50,4,141
2401,50,5,141
2401,50,2,141
2401,50,7,141
2401,50,4,141
2401,50,1,141
2401,50,7,141
2401,50,1,141
2401,50,16,141
2401,50,8,141
2401,50,13,141
2401,50,7,141
2401,50,14,141
2401,50,7,141
2401,50,4,141
2401,50,3,141
2401,50,19,141
2401,50,1,141
2401,50,5,141
2401,50,2,141
2401,50,3,141
2401,50,17,141
2401,50,8,141
2401,50,16,141
2401,50,5,141
2401,50,13,141
2401,50,6,141
2401,50,16,141
2401,50,2,141
2401,50,16,141
2401,50,7,141
2401,50,12,141
2401,50,2,141
2401,50,9,141
2401,50,1,141
2401,50,3,141
2401,50,18,141
2401,50,2,141
2401,50,5,141
2401,50,24,141
2401,50,25,141
2401,50,15,141
2401,50,9,141
2401,50,6,141
2401,50,3,141
2401,50,8,141
2401,50,2,141
2401,50,8,141
2401,50,9,141
2401,50,2,141
2401,50,3,141
2401,50,6,141
2401,50,10,141
2401,50,5,141
2401,50,1,141
2401,50,20,141
2401,50,3,141
2401,50,9,141
2401,50,12,141
2401,50,8,141
2401,50,10,141
2401,50,3,141
2401,50,32,141
2401,50,2,141
2401,50,12,141
2401,50,2,141
2401,50,20,141
2401,50,4,141
2401,50,19,141
2401,50,8,141
2401,50,8,141
2401,50,25,141
2401,50,5,141
2401,50,3,141
2401,50,10,141
2401,50,1,141
2401,50,2,141
2401,50,25,141
2401,50,5,141
2401,50,7,141
2401,50,6,141
2401,50,10,141
2401,50,15,141
2401,50,17,141
2401,50,2,141
2401,50,19,141
2401,50,23,141
2401,50,11,141
2401,50,12,141
2401,50,2,141
2401,50,19,141
2401,50,3,141
2401,50,2,141
2401,50,11,141
2401,50,6,141
2401,50,14,141
2401,50,7,141
2401,50,5,141
2401,50,8,141
2401,50,19,141
2401,50,19,141
2401,50,4,141
2401,50,3,141
2401,50,21,141
2401,50,4,141
1801,50,15,142
1801,50,178,142
1801,50,3,142
1801,50,85,142
1801,50,106,142
1801,50,14,142
1801,50,72,142
1801,50,7,142
1801,50,74,142
1801,50,25,142
1801,50,17,142
1801,50,196,142
1801,50,28,142
1801,50,25,142
1801,50,22,142
1801,50,125,142
1801,50,11,142
1801,50,50,142
1801,50,66,142
1801,50,86,142
1801,50,48,142
1801,50,151,142
1801,50,118,142
1801,50,70,142
1801,50,11,142
1801,50,11,142
1801,50,7,142
1801,50,168,142
1801,50,300,142
1801,50,17,142
1801,50,26,142
1801,50,151,142
1801,50,75,142
1801,50,221,142
1801,50,7,142
1801,50,18,142
1801,50,79,142
1801,50,4,142
1801,50,18,142
1801,50,6,142
1801,50,18,142
1801,50,35,142
1801,50,20,142
1801,50,50,142
1801,50,4,142
1801,50,54,142
1801,50,78,142
1801,50,7,142
1801,50,51,142
1801,50,44,142
1801,50,57,142
1801,50,83,142
1801,50,78,142
1801,50,8,142
1801,50,92,142
1861,50,15,142
1861,50,111,142
1861,50,2,142
1861,50,5,142
1861,50,3,142
1861,50,17,142
1861,50,38,142
1861,50,32,142
1861,50,44,142
1861,50,14,142
1861,50,22,142
1861,50,20,142
1861,50,7,142
1861,50,16,142
1861,50,8,142
1861,50,25,142
1861,50,17,142
1861,50,41,142
1861,50,7,142
1861,50,28,142
1861,50,30,142
1861,50,28,142
1861,50,25,142
1861,50,22,142
1861,50,46,142
1861,50,49,142
1861,50,11,142
1861,50,22,142
1861,50,8,142
1861,50,14,142
1861,50,22,142
1861,50,1,142
1861,50,3,142
1861,50,9,142
1861,50,3,142
1861,50,48,142
1861,50,11,142
1861,50,2,142
1861,50,7,142
1861,50,6,142
1861,50,15,142
1861,50,4,142
1861,50,62,142
1861,50,2,142
1861,50,47,142
1861,50,3,142
1861,50,11,142
1861,50,11,142
1861,50,7,142
1861,50,32,142
1861,50,106,142
1861,50,130,142
1861,50,9,142
1861,50,15,142
1861,50,56,142
1861,50,17,142
1861,50,5,142
1861,50,1,142
1861,50,23,142
1861,50,9,142
1861,50,59,142
1861,50,26,142
1861,50,19,142
1861,50,75,142
1861,50,63,142
1861,50,3,142
1861,50,7,142
1861,50,18,142
1861,50,79,142
1861,50,4,142
1861,50,18,142
1861,50,6,142
1861,50,18,142
1861,50,35,142
1861,50,20,142
1861,50,50,142
1861,50,4,142
1861,50,54,142
1861,50,4,142
1861,50,18,142
1861,50,6,142
1861,50,7,142
1861,50,4,142
1861,50,17,142
1861,50,14,142
1861,50,17,142
1861,50,10,142
1861,50,11,142
1861,50,17,142
1861,50,5,142
1861,50,41,142
1861,50,7,142
1861,50,8,142
1861,50,20,142
1861,50,7,142
1861,50,5,142
1921,50,15,142
1921,50,48,142
1921,50,33,142
1921,50,2,142
1921,50,5,142
1921,50,3,142
1921,50,17,142
1921,50,38,142
1921,50,32,142
1921,50,44,142
1921,50,14,142
1921,50,22,142
1921,50,20,142
1921,50,7,142
1921,50,16,142
1921,50,8,142
1921,50,25,142
1921,50,17,142
1921,50,3,142
1921,50,8,142
1921,50,7,142
1921,50,28,142
1921,50,30,142
1921,50,28,142
1921,50,25,142
1921,50,22,142
1921,50,46,142
1921,50,16,142
1921,50,3,142
1921,50,11,142
1921,50,2,142
1921,50,8,142
1921,50,14,142
1921,50,22,142
1921,50,1,142
1921,50,3,142
1921,50,9,142
1921,50,3,142
1921,50,48,142
1921,50,11,142
1921,50,2,142
1921,50,7,142
1921,50,6,142
1921,50,15,142
1921,50,4,142
1921,50,62,142
1921,50,2,142
1921,50,47,142
1921,50,3,142
1921,50,11,142
1921,50,11,142
1921,50,7,142
1921,50,32,142
1921,50,84,142
1921,50,2,142
1921,50,71,142
1921,50,9,142
1921,50,9,142
1921,50,15,142
1921,50,20,142
1921,50,6,142
1921,50,17,142
1921,50,5,142
1921,50,1,142
1921,50,2,142
1921,50,1,142
1921,50,9,142
1921,50,6,142
1921,50,3,142
1921,50,26,142
1921,50,19,142
1921,50,75,142
1921,50,27,142
1921,50,6,142
1921,50,3,142
1921,50,7,142
1921,50,18,142
1921,50,1,142
1921,50,11,142
1921,50,7,142
1921,50,4,142
1921,50,18,142
1921,50,6,142
1921,50,18,142
1921,50,35,142
1921,50,20,142
1921,50,1,142
1921,50,19,142
1921,50,4,142
1921,50,25,142
1921,50,9,142
1921,50,4,142
1921,50,18,142
1921,50,6,142
1921,50,7,142
1921,50,4,142
1921,50,17,142
1921,50,14,142
1921,50,17,142
1921,50,10,142
1921,50,11,142
1921,50,17,142
1921,50,5,142
1921,50,7,142
1921,50,4,142
1921,50,7,142
1921,50,8,142
1921,50,20,142
1921,50,7,142
1921,50,5,142
2401,50,26,142
2401,50,2,142
2401,50,3,142
2401,50,2,142
2401,50,5,142
2401,50,3,142
2401,50,17,142
2401,50,12,142
2401,50,6,142
2401,50,1,142
2401,50,1,142
2401,50,1,142
2401,50,2,142
2401,50,1,142
2401,50,14,142
2401,50,22,142
2401,50,20,142
2401,50,7,142
2401,50,16,142
2401,50,28,142
2401,50,5,142
2401,50,17,142
2401,50,3,142
2401,50,8,142
2401,50,7,142
2401,50,3,142
2401,50,5,142
2401,50,30,142
2401,50,8,142
2401,50,25,142
2401,50,2,142
2401,50,9,142
2401,50,7,142
2401,50,16,142
2401,50,3,142
2401,50,11,142
2401,50,2,142
2401,50,18,142
2401,50,14,142
2401,50,2,142
2401,50,2,142
2401,50,2,142
2401,50,9,142
2401,50,3,142
2401,50,2,142
2401,50,16,142
2401,50,11,142
2401,50,2,142
2401,50,7,142
2401,50,6,142
2401,50,15,142
2401,50,4,142
2401,50,15,142
2401,50,1,142
2401,50,8,142
2401,50,9,142
2401,50,1,142
2401,50,11,142
2401,50,11,142
2401,50,7,142
2401,50,3,142
2401,50,9,142
2401,50,4,142
2401,50,3,142
2401,50,7,142
2401,50,2,142
2401,50,17,142
2401,50,24,142
2401,50,9,142
2401,50,9,142
2401,50,15,142
2401,50,20,142
2401,50,6,142
2401,50,17,142
2401,50,2,142
2401,50,4,142
2401,50,23,142
2401,50,9,142
2401,50,29,142
2401,50,3,142
2401,50,3,142
2401,50,19,142
2401,50,6,142
2401,50,10,142
2401,50,19,142
2401,50,27,142
2401,50,6,142
2401,50,3,142
2401,50,7,142
2401,50,18,142
2401,50,1,142
2401,50,11,142
2401,50,7,142
2401,50,4,142
2401,50,18,142
2401,50,6,142
2401,50,18,142
2401,50,5,142
2401,50,20,142
2401,50,1,142
2401,50,19,142
2401,50,4,142
2401,50,25,142
2401,50,9,142
2401,50,4,142
2401,50,44,142
2401,50,7,142
2401,50,4,142
2401,50,17,142
2401,50,14,142
2401,50,17,142
2401,50,10,142
2401,50,11,142
2401,50,17,142
2401,50,5,142
2401,50,7,142
2401,50,4,142
2401,50,7,142
2401,50,8,142
2401,50,20,142
2401,50,7,142
2401,50,5,142
1801,50,256,143
1801,50,18,143
1801,50,3,143
1801,50,74,143
1801,50,10,143
1801,50,63,143
1801,50,41,143
1801,50,71,143
1801,50,15,143
1801,50,21,143
1801,50,57,143
1801,50,24,143
1801,50,30,143
1801,50,46,143
1801,50,40,143
1801,50,57,143
1801,50,21,143
1801,50,104,143
1801,50,46,143
1801,50,217,143
1801,50,47,143
1801,50,37,143
1801,50,21,143
1801,50,24,143
1801,50,26,143
1801,50,9,143
1801,50,9,143
1801,50,58,143
1801,50,91,143
1801,50,18,143
1801,50,21,143
1801,50,71,143
1801,50,43,143
1801,50,53,143
1801,50,22,143
1801,50,54,143
1801,50,123,143
1801,50,90,143
1801,50,1,143
1801,50,47,143
1801,50,99,143
1801,50,95,143
1801,50,34,143
1801,50,14,143
1801,50,49,143
1801,50,20,143
1801,50,36,143
1801,50,50,143
1801,50,10,143
1801,50,135,143
1801,50,112,143
1801,50,81,143
1801,50,4,143
1801,50,22,143
1801,50,121,143
1801,50,140,143
1801,50,19,143
1801,50,157,143
1801,50,3,143
1861,50,14,143
1861,50,1,143
1861,50,3,143
1861,50,75,143
1861,50,9,143
1861,50,4,143
1861,50,18,143
1861,50,3,143
1861,50,20,143
1861,50,24,143
1861,50,10,143
1861,50,40,143
1861,50,3,143
1861,50,41,143
1861,50,19,143
1861,50,22,143
1861,50,15,143
1861,50,21,143
1861,50,57,143
1861,50,24,143
1861,50,30,143
1861,50,20,143
1861,50,6,143
1861,50,40,143
1861,50,20,143
1861,50,7,143
1861,50,21,143
1861,50,68,143
1861,50,6,143
1861,50,46,143
1861,50,1,143
1861,50,1,143
1861,50,129,143
1861,50,6,143
1861,50,17,143
1861,50,37,143
1861,50,1,143
1861,50,24,143
1861,50,26,143
1861,50,9,143
1861,50,9,143
1861,50,5,143
1861,50,23,143
1861,50,28,143
1861,50,5,143
1861,50,8,143
1861,50,18,143
1861,50,21,143
1861,50,8,143
1861,50,3,143
1861,50,43,143
1861,50,20,143
1861,50,3,143
1861,50,22,143
1861,50,34,143
1861,50,42,143
1861,50,51,143
1861,50,5,143
1861,50,55,143
1861,50,1,143
1861,50,11,143
1861,50,6,143
1861,50,1,143
1861,50,7,143
1861,50,16,143
1861,50,5,143
1861,50,22,143
1861,50,8,143
1861,50,5,143
1861,50,34,143
1861,50,14,143
1861,50,49,143
1861,50,20,143
1861,50,36,143
1861,50,4,143
1861,50,16,143
1861,50,10,143
1861,50,46,143
1861,50,59,143
1861,50,30,143
1861,50,26,143
1861,50,6,143
1861,50,28,143
1861,50,23,143
1861,50,4,143
1861,50,22,143
1861,50,21,143
1861,50,70,143
1861,50,37,143
1861,50,10,143
1861,50,6,143
1861,50,7,143
1861,50,19,143
1861,50,101,143
1861,50,26,143
1861,50,3,143
1921,50,1,143
1921,50,3,143
1921,50,33,143
1921,50,12,143
1921,50,9,143
1921,50,4,143
1921,50,18,143
1921,50,3,143
1921,50,20,143
1921,50,24,143
1921,50,10,143
1921,50,13,143
1921,50,7,143
1921,50,3,143
1921,50,41,143
1921,50,19,143
1921,50,22,143
1921,50,15,143
1921,50,21,143
1921,50,26,143
1921,50,1,143
1921,50,24,143
1921,50,30,143
1921,50,20,143
1921,50,6,143
1921,50,40,143
1921,50,20,143
1921,50,7,143
1921,50,21,143
1921,50,68,143
1921,50,6,143
1921,50,46,143
1921,50,1,143
1921,50,1,143
1921,50,2,143
1921,50,6,143
1921,50,14,143
1921,50,27,143
1921,50,6,143
1921,50,17,143
1921,50,16,143
1921,50,1,143
1921,50,1,143
1921,50,24,143
1921,50,26,143
1921,50,9,143
1921,50,9,143
1921,50,5,143
1921,50,23,143
1921,50,28,143
1921,50,5,143
1921,50,8,143
1921,50,18,143
1921,50,21,143
1921,50,8,143
1921,50,3,143
1921,50,15,143
1921,50,8,143
1921,50,20,143
1921,50,3,143
1921,50,2,143
1921,50,34,143
1921,50,7,143
1921,50,5,143
1921,50,51,143
1921,50,5,143
1921,50,1,143
1921,50,24,143
1921,50,1,143
1921,50,11,143
1921,50,6,143
1921,50,1,143
1921,50,7,143
1921,50,16,143
1921,50,5,143
1921,50,22,143
1921,50,8,143
1921,50,5,143
