time,fold,size,id
1801,4,6,49
1801,4,3,49
1801,4,18,49
1801,4,19,49
1801,4,18,49
1801,4,20,49
1801,4,1,49
1861,4,9,49
1861,4,9,49
1861,4,14,49
1861,4,8,49
1861,4,11,49
1861,4,3,49
1861,4,5,49
1861,4,3,49
1861,4,4,49
1861,4,2,49
1861,4,2,49
1861,4,2,49
1861,4,7,49
1861,4,6,49
1861,4,3,49
1861,4,18,49
1861,4,19,49
1861,4,18,49
1861,4,20,49
1861,4,1,49
1921,4,9,49
1921,4,9,49
1921,4,14,49
1921,4,8,49
1921,4,11,49
1921,4,3,49
1921,4,5,49
1921,4,3,49
1921,4,4,49
1921,4,2,49
1921,4,2,49
1921,4,2,49
1921,4,7,49
1921,4,6,49
1921,4,3,49
1921,4,18,49
1921,4,19,49
1921,4,18,49
1921,4,20,49
1921,4,1,49
2401,4,9,49
2401,4,9,49
2401,4,14,49
2401,4,8,49
2401,4,11,49
2401,4,3,49
2401,4,5,49
2401,4,3,49
2401,4,4,49
2401,4,2,49
2401,4,2,49
2401,4,7,49
2401,4,6,49
2401,4,5,49
2401,4,18,49
2401,4,19,49
2401,4,18,49
2401,4,1,49
1801,4,20,50
1801,4,19,50
1801,4,11,50
1801,4,19,50
1801,4,18,50
1801,4,11,50
1801,4,12,50
1801,4,21,50
1801,4,1,50
1801,4,3,50
1801,4,5,50
1801,4,2,50
1801,4,20,50
1801,4,3,50
1801,4,2,50
1801,4,5,50
1801,4,5,50
1801,4,3,50
1801,4,15,50
1801,4,13,50
1801,4,20,50
1861,4,20,50
1861,4,19,50
1861,4,11,50
1861,4,15,50
1861,4,18,50
1861,4,11,50
1861,4,12,50
1861,4,21,50
1861,4,1,50
1861,4,3,50
1861,4,5,50
1861,4,2,50
1861,4,20,50
1861,4,3,50
1861,4,2,50
1861,4,5,50
1861,4,5,50
1861,4,3,50
1861,4,15,50
1861,4,3,50
1921,4,19,50
1921,4,11,50
1921,4,10,50
1921,4,5,50
1921,4,18,50
1921,4,11,50
1921,4,12,50
1921,4,1,50
1921,4,1,50
1921,4,3,50
1921,4,5,50
1921,4,2,50
1921,4,20,50
1921,4,3,50
1921,4,2,50
1921,4,5,50
1921,4,5,50
1921,4,3,50
1921,4,15,50
1921,4,3,50
1921,4,20,50
2401,4,7,50
2401,4,3,50
2401,4,19,50
2401,4,11,50
2401,4,20,50
2401,4,5,50
2401,4,18,50
2401,4,11,50
2401,4,12,50
2401,4,1,50
2401,4,10,50
2401,4,1,50
2401,4,3,50
2401,4,5,50
2401,4,2,50
2401,4,3,50
2401,4,2,50
2401,4,5,50
2401,4,5,50
2401,4,3,50
2401,4,15,50
2401,4,3,50
2401,4,10,50
1801,4,18,51
1801,4,20,51
1801,4,20,51
1801,4,9,51
1801,4,14,51
1801,4,10,51
1801,4,3,51
1801,4,7,51
1801,4,1,51
1801,4,7,51
1801,4,15,51
1801,4,2,51
1801,4,4,51
1801,4,20,51
1801,4,1,51
1801,4,28,51
1801,4,10,51
1801,4,1,51
1801,4,4,51
1801,4,9,51
1801,4,5,51
1861,4,18,51
1861,4,20,51
1861,4,20,51
1861,4,9,51
1861,4,14,51
1861,4,10,51
1861,4,3,51
1861,4,7,51
1861,4,1,51
1861,4,7,51
1861,4,15,51
1861,4,2,51
1861,4,4,51
1861,4,20,51
1861,4,1,51
1861,4,3,51
1861,4,5,51
1861,4,10,51
1861,4,1,51
1861,4,4,51
1861,4,9,51
1861,4,5,51
1921,4,18,51
1921,4,20,51
1921,4,20,51
1921,4,9,51
1921,4,14,51
1921,4,10,51
1921,4,3,51
1921,4,7,51
1921,4,1,51
1921,4,7,51
1921,4,15,51
1921,4,2,51
1921,4,4,51
1921,4,20,51
1921,4,1,51
1921,4,3,51
1921,4,5,51
1921,4,10,51
1921,4,1,51
1921,4,4,51
1921,4,9,51
1921,4,5,51
2401,4,18,51
2401,4,20,51
2401,4,8,51
2401,4,11,51
2401,4,14,51
2401,4,10,51
2401,4,3,51
2401,4,7,51
2401,4,1,51
2401,4,10,51
2401,4,4,51
2401,4,8,51
2401,4,20,51
2401,4,10,51
2401,4,11,51
2401,4,20,51
2401,4,4,51
2401,4,10,51
2401,4,1,51
2401,4,4,51
2401,4,9,51
2401,4,5,51
1801,4,9,52
1801,4,11,52
1801,4,14,52
1801,4,16,52
1801,4,12,52
1801,4,12,52
1801,4,8,52
1801,4,8,52
1801,4,5,52
1801,4,5,52
1801,4,7,52
1801,4,2,52
1801,4,7,52
1801,4,29,52
1801,4,3,52
1801,4,2,52
1801,4,16,52
1801,4,18,52
1801,4,6,52
1801,4,6,52
1861,4,9,52
1861,4,11,52
1861,4,14,52
1861,4,16,52
1861,4,12,52
1861,4,12,52
1861,4,8,52
1861,4,8,52
1861,4,5,52
1861,4,5,52
1861,4,7,52
1861,4,2,52
1861,4,7,52
1861,4,29,52
1861,4,1,52
1861,4,4,52
1861,4,16,52
1861,4,48,52
1861,4,6,52
1861,4,16,52
1921,4,9,52
1921,4,11,52
1921,4,14,52
1921,4,16,52
1921,4,12,52
1921,4,12,52
1921,4,8,52
1921,4,8,52
1921,4,5,52
1921,4,5,52
1921,4,17,52
1921,4,2,52
1921,4,7,52
1921,4,8,52
1921,4,1,52
1921,4,1,52
1921,4,16,52
1921,4,15,52
1921,4,3,52
1921,4,6,52
1921,4,6,52
2401,4,9,52
2401,4,11,52
2401,4,14,52
2401,4,16,52
2401,4,12,52
2401,4,12,52
2401,4,8,52
2401,4,8,52
2401,4,2,52
2401,4,8,52
2401,4,2,52
2401,4,20,52
2401,4,3,52
2401,4,7,52
2401,4,2,52
2401,4,7,52
2401,4,1,52
2401,4,16,52
2401,4,15,52
2401,4,3,52
2401,4,6,52
1801,4,25,53
1801,4,6,53
1801,4,7,53
1801,4,2,53
1801,4,19,53
1801,4,5,53
1801,4,1,53
1801,4,1,53
1801,4,6,53
1801,4,8,53
1801,4,20,53
1801,4,9,53
1801,4,3,53
1801,4,18,53
1801,4,3,53
1801,4,1,53
1801,4,1,53
1801,4,2,53
1801,4,23,53
1801,4,7,53
1801,4,12,53
1801,4,11,53
1861,4,5,53
1861,4,6,53
1861,4,7,53
1861,4,2,53
1861,4,19,53
1861,4,5,53
1861,4,1,53
1861,4,1,53
1861,4,10,53
1861,4,8,53
1861,4,20,53
1861,4,9,53
1861,4,3,53
1861,4,18,53
1861,4,3,53
1861,4,1,53
1861,4,1,53
1861,4,2,53
1861,4,1,53
1861,4,7,53
1861,4,12,53
1861,4,11,53
1921,4,1,53
1921,4,4,53
1921,4,6,53
1921,4,7,53
1921,4,2,53
1921,4,19,53
1921,4,5,53
1921,4,1,53
1921,4,1,53
1921,4,8,53
1921,4,20,53
1921,4,9,53
1921,4,3,53
1921,4,18,53
1921,4,3,53
1921,4,1,53
1921,4,21,53
1921,4,2,53
1921,4,1,53
1921,4,7,53
1921,4,12,53
1921,4,11,53
2401,4,20,53
2401,4,5,53
2401,4,6,53
2401,4,7,53
2401,4,2,53
2401,4,19,53
2401,4,5,53
2401,4,1,53
2401,4,1,53
2401,4,7,53
2401,4,3,53
2401,4,20,53
2401,4,9,53
2401,4,3,53
2401,4,18,53
2401,4,3,53
2401,4,1,53
2401,4,7,53
2401,4,10,53
2401,4,1,53
2401,4,7,53
2401,4,3,53
1801,4,23,54
1801,4,9,54
1801,4,3,54
1801,4,21,54
1801,4,6,54
1801,4,19,54
1801,4,4,54
1801,4,8,54
1801,4,9,54
1801,4,1,54
1801,4,11,54
1801,4,2,54
1801,4,4,54
1801,4,2,54
1801,4,23,54
1801,4,6,54
1801,4,12,54
1801,4,14,54
1801,4,23,54
1861,4,23,54
1861,4,9,54
1861,4,3,54
1861,4,21,54
1861,4,6,54
1861,4,19,54
1861,4,4,54
1861,4,8,54
1861,4,9,54
1861,4,1,54
1861,4,11,54
1861,4,2,54
1861,4,4,54
1861,4,2,54
1861,4,2,54
1861,4,1,54
1861,4,6,54
1861,4,12,54
1861,4,14,54
1861,4,3,54
1921,4,2,54
1921,4,1,54
1921,4,9,54
1921,4,3,54
1921,4,21,54
1921,4,6,54
1921,4,19,54
1921,4,4,54
1921,4,8,54
1921,4,9,54
1921,4,1,54
1921,4,11,54
1921,4,2,54
1921,4,4,54
1921,4,2,54
1921,4,23,54
1921,4,6,54
1921,4,12,54
1921,4,14,54
1921,4,3,54
2401,4,23,54
2401,4,9,54
2401,4,3,54
2401,4,11,54
2401,4,6,54
2401,4,19,54
2401,4,4,54
2401,4,8,54
2401,4,9,54
2401,4,1,54
2401,4,11,54
2401,4,2,54
2401,4,4,54
2401,4,2,54
2401,4,1,54
2401,4,2,54
2401,4,6,54
2401,4,12,54
2401,4,14,54
2401,4,20,54
2401,4,3,54
1801,4,6,55
1801,4,4,55
1801,4,2,55
1801,4,3,55
1801,4,6,55
1801,4,2,55
1801,4,4,55
1801,4,13,55
1801,4,2,55
1801,4,5,55
1801,4,3,55
1801,4,3,55
1801,4,1,55
1801,4,1,55
1801,4,4,55
1801,4,1,55
1801,4,1,55
1801,4,9,55
1801,4,3,55
1801,4,32,55
1801,4,5,55
1861,4,6,55
1861,4,4,55
1861,4,2,55
1861,4,3,55
1861,4,6,55
1861,4,2,55
1861,4,4,55
1861,4,13,55
1861,4,2,55
1861,4,15,55
1861,4,3,55
1861,4,24,55
1861,4,1,55
1861,4,4,55
1861,4,1,55
1861,4,1,55
1861,4,9,55
1861,4,3,55
1861,4,6,55
1861,4,6,55
1861,4,5,55
1921,4,6,55
1921,4,4,55
1921,4,3,55
1921,4,6,55
1921,4,2,55
1921,4,4,55
1921,4,13,55
1921,4,2,55
1921,4,5,55
1921,4,3,55
1921,4,24,55
1921,4,1,55
1921,4,4,55
1921,4,1,55
1921,4,1,55
1921,4,9,55
1921,4,3,55
1921,4,6,55
1921,4,6,55
1921,4,5,55
2401,4,6,55
2401,4,4,55
2401,4,10,55
2401,4,2,55
2401,4,7,55
2401,4,2,55
2401,4,24,55
2401,4,13,55
2401,4,2,55
2401,4,5,55
2401,4,3,55
2401,4,5,55
2401,4,9,55
2401,4,1,55
2401,4,4,55
2401,4,1,55
2401,4,1,55
2401,4,9,55
2401,4,3,55
2401,4,20,55
2401,4,5,55
1801,4,5,56
1801,4,5,56
1801,4,2,56
1801,4,20,56
1801,4,3,56
1801,4,11,56
1801,4,19,56
1801,4,2,56
1801,4,6,56
1801,4,9,56
1801,4,4,56
1801,4,25,56
1801,4,11,56
1801,4,12,56
1801,4,5,56
1801,4,3,56
1801,4,2,56
1801,4,20,56
1801,4,9,56
1801,4,10,56
1801,4,21,56
1801,4,20,56
1801,4,2,56
1861,4,5,56
1861,4,5,56
1861,4,2,56
1861,4,20,56
1861,4,3,56
1861,4,11,56
1861,4,19,56
1861,4,2,56
1861,4,6,56
1861,4,9,56
1861,4,4,56
1861,4,1,56
1861,4,4,56
1861,4,11,56
1861,4,12,56
1861,4,5,56
1861,4,15,56
1861,4,20,56
1861,4,9,56
1861,4,10,56
1861,4,21,56
1861,4,20,56
1861,4,2,56
1921,4,5,56
1921,4,5,56
1921,4,2,56
1921,4,20,56
1921,4,3,56
1921,4,11,56
1921,4,19,56
1921,4,2,56
1921,4,6,56
1921,4,9,56
1921,4,4,56
1921,4,25,56
1921,4,11,56
1921,4,12,56
1921,4,5,56
1921,4,15,56
1921,4,20,56
1921,4,9,56
1921,4,10,56
1921,4,21,56
1921,4,20,56
1921,4,2,56
2401,4,5,56
2401,4,5,56
2401,4,2,56
2401,4,20,56
2401,4,3,56
2401,4,11,56
2401,4,19,56
2401,4,2,56
2401,4,6,56
2401,4,9,56
2401,4,4,56
2401,4,5,56
2401,4,11,56
2401,4,24,56
2401,4,3,56
2401,4,15,56
2401,4,9,56
2401,4,10,56
2401,4,20,56
2401,4,1,56
2401,4,20,56
2401,4,2,56
1801,4,6,57
1801,4,5,57
1801,4,2,57
1801,4,4,57
1801,4,18,57
1801,4,1,57
1801,4,1,57
1801,4,8,57
1801,4,7,57
1801,4,6,57
1801,4,3,57
1801,4,6,57
1801,4,1,57
1801,4,10,57
1801,4,1,57
1801,4,10,57
1801,4,6,57
1801,4,2,57
1801,4,12,57
1801,4,3,57
1801,4,27,57
1801,4,1,57
1861,4,6,57
1861,4,5,57
1861,4,2,57
1861,4,4,57
1861,4,18,57
1861,4,1,57
1861,4,1,57
1861,4,8,57
1861,4,7,57
1861,4,6,57
1861,4,3,57
1861,4,6,57
1861,4,1,57
1861,4,10,57
1861,4,1,57
1861,4,6,57
1861,4,2,57
1861,4,12,57
1861,4,3,57
1861,4,7,57
1861,4,20,57
1861,4,1,57
1921,4,6,57
1921,4,5,57
1921,4,2,57
1921,4,4,57
1921,4,18,57
1921,4,1,57
1921,4,1,57
1921,4,8,57
1921,4,7,57
1921,4,6,57
1921,4,10,57
1921,4,3,57
1921,4,6,57
1921,4,1,57
1921,4,10,57
1921,4,1,57
1921,4,6,57
1921,4,2,57
1921,4,12,57
1921,4,3,57
1921,4,20,57
1921,4,7,57
1921,4,20,57
1921,4,1,57
2401,4,6,57
2401,4,5,57
2401,4,2,57
2401,4,4,57
2401,4,18,57
2401,4,22,57
2401,4,8,57
2401,4,7,57
2401,4,6,57
2401,4,3,57
2401,4,6,57
2401,4,1,57
2401,4,10,57
2401,4,1,57
2401,4,6,57
2401,4,2,57
2401,4,12,57
2401,4,3,57
2401,4,1,57
2401,4,16,57
2401,4,20,57
2401,4,1,57
1801,4,13,58
1801,4,4,58
1801,4,6,58
1801,4,2,58
1801,4,12,58
1801,4,7,58
1801,4,3,58
1801,4,7,58
1801,4,3,58
1801,4,21,58
1801,4,3,58
1801,4,7,58
1801,4,24,58
1801,4,17,58
1801,4,2,58
1801,4,5,58
1801,4,1,58
1801,4,20,58
1801,4,7,58
1801,4,6,58
1861,4,13,58
1861,4,4,58
1861,4,6,58
1861,4,2,58
1861,4,12,58
1861,4,7,58
1861,4,3,58
1861,4,7,58
1861,4,3,58
1861,4,21,58
1861,4,3,58
1861,4,7,58
1861,4,24,58
1861,4,17,58
1861,4,2,58
1861,4,5,58
1861,4,1,58
1861,4,20,58
1861,4,7,58
1861,4,6,58
1921,4,13,58
1921,4,4,58
1921,4,6,58
1921,4,2,58
1921,4,12,58
1921,4,7,58
1921,4,3,58
1921,4,7,58
1921,4,3,58
1921,4,1,58
1921,4,3,58
1921,4,7,58
1921,4,3,58
1921,4,1,58
1921,4,17,58
1921,4,2,58
1921,4,5,58
1921,4,1,58
1921,4,20,58
1921,4,7,58
1921,4,6,58
2401,4,13,58
2401,4,4,58
2401,4,6,58
2401,4,22,58
2401,4,7,58
2401,4,3,58
2401,4,7,58
2401,4,34,58
2401,4,10,58
2401,4,3,58
2401,4,7,58
2401,4,24,58
2401,4,17,58
2401,4,2,58
2401,4,5,58
2401,4,1,58
2401,4,10,58
2401,4,7,58
2401,4,6,58
1801,4,1,59
1801,4,1,59
1801,4,6,59
1801,4,17,59
1801,4,19,59
1801,4,25,59
1801,4,14,59
1801,4,20,59
1801,4,24,59
1801,4,10,59
1801,4,1,59
1801,4,17,59
1801,4,5,59
1801,4,10,59
1801,4,3,59
1801,4,1,59
1801,4,4,59
1801,4,16,59
1801,4,18,59
1861,4,1,59
1861,4,1,59
1861,4,6,59
1861,4,17,59
1861,4,19,59
1861,4,4,59
1861,4,1,59
1861,4,14,59
1861,4,20,59
1861,4,24,59
1861,4,10,59
1861,4,1,59
1861,4,17,59
1861,4,5,59
1861,4,10,59
1861,4,3,59
1861,4,1,59
1861,4,4,59
1861,4,16,59
1861,4,18,59
1921,4,1,59
1921,4,1,59
1921,4,6,59
1921,4,17,59
1921,4,19,59
1921,4,1,59
1921,4,14,59
1921,4,20,59
1921,4,4,59
1921,4,10,59
1921,4,1,59
1921,4,17,59
1921,4,5,59
1921,4,10,59
1921,4,3,59
1921,4,1,59
1921,4,4,59
1921,4,16,59
1921,4,18,59
2401,4,1,59
2401,4,1,59
2401,4,6,59
2401,4,17,59
2401,4,19,59
2401,4,1,59
2401,4,14,59
2401,4,10,59
2401,4,2,59
2401,4,8,59
2401,4,10,59
2401,4,10,59
2401,4,1,59
2401,4,17,59
2401,4,5,59
2401,4,10,59
2401,4,3,59
2401,4,5,59
2401,4,4,59
2401,4,16,59
2401,4,18,59
1801,4,6,60
1801,4,18,60
1801,4,7,60
1801,4,15,60
1801,4,1,60
1801,4,14,60
1801,4,5,60
1801,4,2,60
1801,4,10,60
1801,4,9,60
1801,4,1,60
1801,4,4,60
1801,4,3,60
1801,4,9,60
1801,4,26,60
1801,4,20,60
1801,4,3,60
1801,4,18,60
1801,4,1,60
1801,4,19,60
1801,4,17,60
1861,4,6,60
1861,4,18,60
1861,4,7,60
1861,4,15,60
1861,4,1,60
1861,4,14,60
1861,4,5,60
1861,4,2,60
1861,4,10,60
1861,4,2,60
1861,4,8,60
1861,4,4,60
1861,4,3,60
1861,4,9,60
1861,4,1,60
1861,4,5,60
1861,4,20,60
1861,4,3,60
1861,4,18,60
1861,4,1,60
1861,4,19,60
1861,4,17,60
1921,4,6,60
1921,4,18,60
1921,4,7,60
1921,4,15,60
1921,4,1,60
1921,4,14,60
1921,4,5,60
1921,4,2,60
1921,4,10,60
1921,4,2,60
1921,4,8,60
1921,4,4,60
1921,4,23,60
1921,4,9,60
1921,4,1,60
1921,4,5,60
1921,4,20,60
1921,4,3,60
1921,4,18,60
1921,4,1,60
1921,4,19,60
1921,4,17,60
2401,4,6,60
2401,4,18,60
2401,4,7,60
2401,4,12,60
2401,4,14,60
2401,4,5,60
2401,4,2,60
2401,4,10,60
2401,4,20,60
2401,4,20,60
2401,4,4,60
2401,4,3,60
2401,4,9,60
2401,4,5,60
2401,4,1,60
2401,4,20,60
2401,4,3,60
2401,4,18,60
2401,4,1,60
2401,4,19,60
2401,4,17,60
1801,4,10,61
1801,4,5,61
1801,4,22,61
1801,4,10,61
1801,4,4,61
1801,4,6,61
1801,4,6,61
1801,4,6,61
1801,4,20,61
1801,4,19,61
1801,4,30,61
1801,4,10,61
1801,4,18,61
1801,4,11,61
1801,4,3,61
1801,4,6,61
1801,4,3,61
1801,4,10,61
1801,4,2,61
1801,4,5,61
1861,4,10,61
1861,4,5,61
1861,4,11,61
1861,4,1,61
1861,4,10,61
1861,4,4,61
1861,4,6,61
1861,4,6,61
1861,4,6,61
1861,4,20,61
1861,4,19,61
1861,4,10,61
1861,4,10,61
1861,4,18,61
1861,4,11,61
1861,4,3,61
1861,4,6,61
1861,4,3,61
1861,4,10,61
1861,4,2,61
1861,4,5,61
1921,4,10,61
1921,4,5,61
1921,4,2,61
1921,4,10,61
1921,4,4,61
1921,4,6,61
1921,4,6,61
1921,4,6,61
1921,4,20,61
1921,4,19,61
1921,4,5,61
1921,4,5,61
1921,4,10,61
1921,4,18,61
1921,4,11,61
1921,4,23,61
1921,4,3,61
1921,4,10,61
1921,4,2,61
1921,4,15,61
2401,4,10,61
2401,4,5,61
2401,4,2,61
2401,4,4,61
2401,4,9,61
2401,4,3,61
2401,4,6,61
2401,4,6,61
2401,4,30,61
2401,4,19,61
2401,4,8,61
2401,4,2,61
2401,4,1,61
2401,4,3,61
2401,4,11,61
2401,4,1,61
2401,4,3,61
2401,4,10,61
2401,4,2,61
2401,4,5,61
1801,4,4,62
1801,4,10,62
1801,4,29,62
1801,4,6,62
1801,4,12,62
1801,4,5,62
1801,4,1,62
1801,4,4,62
1801,4,8,62
1801,4,3,62
1801,4,3,62
1801,4,25,62
1801,4,12,62
1801,4,7,62
1801,4,19,62
1801,4,4,62
1801,4,3,62
1801,4,1,62
1801,4,5,62
1801,4,15,62
1861,4,4,62
1861,4,10,62
1861,4,5,62
1861,4,4,62
1861,4,6,62
1861,4,12,62
1861,4,5,62
1861,4,1,62
1861,4,4,62
1861,4,8,62
1861,4,3,62
1861,4,3,62
1861,4,25,62
1861,4,12,62
1861,4,7,62
1861,4,19,62
1861,4,4,62
1861,4,24,62
1861,4,5,62
1861,4,15,62
1921,4,4,62
1921,4,10,62
1921,4,5,62
1921,4,4,62
1921,4,6,62
1921,4,12,62
1921,4,5,62
1921,4,1,62
1921,4,4,62
1921,4,8,62
1921,4,3,62
1921,4,3,62
1921,4,25,62
1921,4,12,62
1921,4,7,62
1921,4,19,62
1921,4,4,62
1921,4,2,62
1921,4,5,62
1921,4,15,62
2401,4,4,62
2401,4,10,62
2401,4,5,62
2401,4,4,62
2401,4,6,62
2401,4,27,62
2401,4,1,62
2401,4,4,62
2401,4,8,62
2401,4,3,62
2401,4,3,62
2401,4,2,62
2401,4,3,62
2401,4,12,62
2401,4,7,62
2401,4,19,62
2401,4,4,62
2401,4,10,62
2401,4,2,62
2401,4,5,62
2401,4,15,62
1801,4,19,63
1801,4,32,63
1801,4,21,63
1801,4,7,63
1801,4,5,63
1801,4,6,63
1801,4,10,63
1801,4,11,63
1801,4,10,63
1801,4,4,63
1801,4,1,63
1801,4,11,63
1801,4,9,63
1801,4,10,63
1801,4,8,63
1801,4,2,63
1801,4,16,63
1801,4,24,63
1801,4,3,63
1801,4,1,63
1801,4,12,63
1861,4,19,63
1861,4,12,63
1861,4,21,63
1861,4,7,63
1861,4,5,63
1861,4,6,63
1861,4,10,63
1861,4,11,63
1861,4,10,63
1861,4,4,63
1861,4,1,63
1861,4,11,63
1861,4,9,63
1861,4,10,63
1861,4,8,63
1861,4,2,63
1861,4,16,63
1861,4,4,63
1861,4,3,63
1861,4,1,63
1861,4,12,63
1921,4,19,63
1921,4,21,63
1921,4,7,63
1921,4,5,63
1921,4,6,63
1921,4,10,63
1921,4,11,63
1921,4,10,63
1921,4,25,63
1921,4,11,63
1921,4,9,63
1921,4,10,63
1921,4,8,63
1921,4,2,63
1921,4,16,63
1921,4,4,63
1921,4,3,63
1921,4,1,63
1921,4,12,63
2401,4,19,63
2401,4,27,63
2401,4,7,63
2401,4,5,63
2401,4,6,63
2401,4,11,63
2401,4,10,63
2401,4,20,63
2401,4,1,63
2401,4,20,63
2401,4,8,63
2401,4,17,63
2401,4,33,63
2401,4,4,63
2401,4,6,63
2401,4,4,63
2401,4,3,63
2401,4,1,63
2401,4,12,63
1801,4,19,64
1801,4,2,64
1801,4,7,64
1801,4,19,64
1801,4,12,64
1801,4,7,64
1801,4,4,64
1801,4,6,64
1801,4,19,64
1801,4,14,64
1801,4,6,64
1801,4,60,64
1801,4,3,64
1801,4,11,64
1801,4,6,64
1801,4,2,64
1801,4,8,64
1801,4,11,64
1801,4,6,64
1801,4,6,64
1861,4,19,64
1861,4,2,64
1861,4,7,64
1861,4,19,64
1861,4,12,64
1861,4,7,64
1861,4,4,64
1861,4,6,64
1861,4,19,64
1861,4,14,64
1861,4,6,64
1861,4,17,64
1861,4,13,64
1861,4,3,64
1861,4,11,64
1861,4,7,64
1861,4,1,64
1861,4,8,64
1861,4,10,64
1861,4,11,64
1861,4,6,64
1861,4,6,64
1921,4,19,64
1921,4,2,64
1921,4,7,64
1921,4,19,64
1921,4,12,64
1921,4,7,64
1921,4,4,64
1921,4,22,64
1921,4,19,64
1921,4,14,64
1921,4,6,64
1921,4,17,64
1921,4,13,64
1921,4,3,64
1921,4,11,64
1921,4,7,64
1921,4,1,64
1921,4,8,64
1921,4,10,64
1921,4,11,64
1921,4,6,64
1921,4,6,64
2401,4,19,64
2401,4,2,64
2401,4,7,64
2401,4,19,64
2401,4,2,64
2401,4,7,64
2401,4,4,64
2401,4,20,64
2401,4,19,64
2401,4,14,64
2401,4,6,64
2401,4,17,64
2401,4,13,64
2401,4,3,64
2401,4,11,64
2401,4,3,64
2401,4,11,64
2401,4,8,64
2401,4,10,64
2401,4,11,64
2401,4,6,64
2401,4,6,64
1801,4,12,65
1801,4,4,65
1801,4,4,65
1801,4,13,65
1801,4,23,65
1801,4,10,65
1801,4,6,65
1801,4,10,65
1801,4,8,65
1801,4,11,65
1801,4,11,65
1801,4,4,65
1801,4,12,65
1801,4,25,65
1801,4,11,65
1801,4,8,65
1801,4,8,65
1801,4,4,65
1801,4,5,65
1801,4,7,65
1861,4,7,65
1861,4,9,65
1861,4,4,65
1861,4,13,65
1861,4,43,65
1861,4,10,65
1861,4,6,65
1861,4,10,65
1861,4,8,65
1861,4,11,65
1861,4,31,65
1861,4,2,65
1861,4,25,65
1861,4,11,65
1861,4,8,65
1861,4,8,65
1861,4,4,65
1861,4,5,65
1861,4,7,65
1921,4,7,65
1921,4,9,65
1921,4,4,65
1921,4,13,65
1921,4,4,65
1921,4,9,65
1921,4,10,65
1921,4,6,65
1921,4,10,65
1921,4,8,65
1921,4,11,65
1921,4,31,65
1921,4,2,65
1921,4,5,65
1921,4,11,65
1921,4,8,65
1921,4,8,65
1921,4,4,65
1921,4,5,65
1921,4,7,65
2401,4,3,65
2401,4,20,65
2401,4,1,65
2401,4,13,65
2401,4,4,65
2401,4,5,65
2401,4,4,65
2401,4,6,65
2401,4,25,65
2401,4,5,65
2401,4,11,65
2401,4,1,65
2401,4,2,65
2401,4,4,65
2401,4,1,65
2401,4,11,65
2401,4,8,65
2401,4,8,65
2401,4,4,65
2401,4,5,65
2401,4,7,65
1801,4,4,66
1801,4,19,66
1801,4,20,66
1801,4,6,66
1801,4,11,66
1801,4,20,66
1801,4,3,66
1801,4,6,66
1801,4,14,66
1801,4,4,66
1801,4,1,66
1801,4,19,66
1801,4,2,66
1801,4,9,66
1801,4,10,66
1801,4,5,66
1801,4,22,66
1801,4,22,66
1801,4,8,66
1801,4,4,66
1801,4,11,66
1861,4,4,66
1861,4,19,66
1861,4,20,66
1861,4,6,66
1861,4,11,66
1861,4,20,66
1861,4,3,66
1861,4,6,66
1861,4,14,66
1861,4,4,66
1861,4,1,66
1861,4,19,66
1861,4,2,66
1861,4,9,66
1861,4,10,66
1861,4,5,66
1861,4,11,66
1861,4,2,66
1861,4,1,66
1861,4,8,66
1861,4,4,66
1861,4,11,66
1921,4,4,66
1921,4,19,66
1921,4,20,66
1921,4,6,66
1921,4,11,66
1921,4,20,66
1921,4,3,66
1921,4,6,66
1921,4,14,66
1921,4,4,66
1921,4,1,66
1921,4,19,66
1921,4,2,66
1921,4,9,66
1921,4,10,66
1921,4,5,66
1921,4,11,66
1921,4,2,66
1921,4,1,66
1921,4,8,66
1921,4,4,66
1921,4,11,66
2401,4,4,66
2401,4,18,66
2401,4,1,66
2401,4,6,66
2401,4,11,66
2401,4,20,66
2401,4,3,66
2401,4,6,66
2401,4,14,66
2401,4,12,66
2401,4,3,66
2401,4,19,66
2401,4,2,66
2401,4,9,66
2401,4,10,66
2401,4,5,66
2401,4,11,66
2401,4,2,66
2401,4,21,66
2401,4,8,66
2401,4,4,66
2401,4,11,66
1801,4,4,67
1801,4,5,67
1801,4,2,67
1801,4,10,67
1801,4,10,67
1801,4,1,67
1801,4,13,67
1801,4,1,67
1801,4,3,67
1801,4,14,67
1801,4,26,67
1801,4,18,67
1801,4,2,67
1801,4,44,67
1801,4,10,67
1801,4,3,67
1801,4,9,67
1801,4,7,67
1801,4,12,67
1801,4,2,67
1861,4,4,67
1861,4,20,67
1861,4,5,67
1861,4,2,67
1861,4,10,67
1861,4,10,67
1861,4,1,67
1861,4,13,67
1861,4,1,67
1861,4,3,67
1861,4,14,67
1861,4,26,67
1861,4,18,67
1861,4,2,67
1861,4,23,67
1861,4,1,67
1861,4,10,67
1861,4,3,67
1861,4,9,67
1861,4,7,67
1861,4,12,67
1861,4,2,67
1921,4,4,67
1921,4,20,67
1921,4,5,67
1921,4,2,67
1921,4,10,67
1921,4,10,67
1921,4,1,67
1921,4,13,67
1921,4,1,67
1921,4,3,67
1921,4,14,67
1921,4,26,67
1921,4,18,67
1921,4,2,67
1921,4,1,67
1921,4,13,67
1921,4,10,67
1921,4,3,67
1921,4,9,67
1921,4,7,67
1921,4,12,67
1921,4,2,67
