time,fold,size,id
2401,0,14,73
2401,0,17,73
2401,0,4,73
2401,0,1,73
2401,0,7,73
2401,0,4,73
2401,0,3,73
2401,0,9,73
2401,0,2,73
1801,0,7,74
1801,0,1,74
1801,0,14,74
1801,0,3,74
1801,0,1,74
1801,0,9,74
1801,0,3,74
1801,0,5,74
1801,0,3,74
1801,0,3,74
1801,0,1,74
1801,0,1,74
1801,0,6,74
1801,0,4,74
1801,0,5,74
1801,0,9,74
1801,0,9,74
1801,0,4,74
1801,0,5,74
1801,0,9,74
1861,0,7,74
1861,0,1,74
1861,0,4,74
1861,0,3,74
1861,0,1,74
1861,0,9,74
1861,0,3,74
1861,0,5,74
1861,0,3,74
1861,0,3,74
1861,0,1,74
1861,0,1,74
1861,0,6,74
1861,0,4,74
1861,0,5,74
1861,0,9,74
1861,0,9,74
1861,0,4,74
1861,0,5,74
1861,0,9,74
1921,0,7,74
1921,0,1,74
1921,0,14,74
1921,0,3,74
1921,0,1,74
1921,0,9,74
1921,0,3,74
1921,0,5,74
1921,0,3,74
1921,0,3,74
1921,0,1,74
1921,0,1,74
1921,0,6,74
1921,0,4,74
1921,0,5,74
1921,0,19,74
1921,0,9,74
1921,0,4,74
1921,0,5,74
1921,0,9,74
2401,0,7,74
2401,0,1,74
2401,0,4,74
2401,0,3,74
2401,0,1,74
2401,0,9,74
2401,0,3,74
2401,0,5,74
2401,0,3,74
2401,0,3,74
2401,0,1,74
2401,0,1,74
2401,0,6,74
2401,0,4,74
2401,0,5,74
2401,0,9,74
2401,0,19,74
2401,0,4,74
2401,0,5,74
2401,0,9,74
1801,0,11,75
1801,0,2,75
1801,0,1,75
1801,0,14,75
1801,0,2,75
1801,0,8,75
1801,0,8,75
1801,0,1,75
1801,0,3,75
1801,0,8,75
1801,0,15,75
1801,0,15,75
1801,0,2,75
1801,0,5,75
1801,0,5,75
1801,0,11,75
1801,0,11,75
1801,0,3,75
1801,0,8,75
1801,0,1,75
1861,0,11,75
1861,0,2,75
1861,0,1,75
1861,0,14,75
1861,0,2,75
1861,0,8,75
1861,0,8,75
1861,0,1,75
1861,0,3,75
1861,0,8,75
1861,0,15,75
1861,0,15,75
1861,0,2,75
1861,0,5,75
1861,0,5,75
1861,0,11,75
1861,0,11,75
1861,0,3,75
1861,0,8,75
1861,0,1,75
1921,0,11,75
1921,0,2,75
1921,0,1,75
1921,0,14,75
1921,0,2,75
1921,0,8,75
1921,0,8,75
1921,0,1,75
1921,0,3,75
1921,0,8,75
1921,0,15,75
1921,0,15,75
1921,0,2,75
1921,0,5,75
1921,0,5,75
1921,0,11,75
1921,0,11,75
1921,0,3,75
1921,0,8,75
1921,0,1,75
2401,0,11,75
2401,0,2,75
2401,0,1,75
2401,0,24,75
2401,0,2,75
2401,0,8,75
2401,0,8,75
2401,0,1,75
2401,0,3,75
2401,0,8,75
2401,0,15,75
2401,0,15,75
2401,0,2,75
2401,0,15,75
2401,0,5,75
2401,0,11,75
2401,0,11,75
2401,0,3,75
2401,0,8,75
2401,0,1,75
1801,0,10,76
1801,0,1,76
1801,0,8,76
1801,0,11,76
1801,0,14,76
1801,0,3,76
1801,0,3,76
1801,0,13,76
1801,0,1,76
1801,0,11,76
1801,0,7,76
1801,0,11,76
1801,0,11,76
1801,0,5,76
1801,0,1,76
1801,0,10,76
1801,0,8,76
1801,0,8,76
1801,0,5,76
1801,0,1,76
1801,0,7,76
1801,0,7,76
1861,0,10,76
1861,0,1,76
1861,0,8,76
1861,0,11,76
1861,0,14,76
1861,0,3,76
1861,0,3,76
1861,0,13,76
1861,0,1,76
1861,0,11,76
1861,0,7,76
1861,0,11,76
1861,0,11,76
1861,0,5,76
1861,0,1,76
1861,0,8,76
1861,0,8,76
1861,0,5,76
1861,0,1,76
1861,0,7,76
1861,0,7,76
1921,0,10,76
1921,0,1,76
1921,0,8,76
1921,0,11,76
1921,0,14,76
1921,0,3,76
1921,0,3,76
1921,0,13,76
1921,0,1,76
1921,0,11,76
1921,0,17,76
1921,0,11,76
1921,0,11,76
1921,0,5,76
1921,0,1,76
1921,0,8,76
1921,0,8,76
1921,0,5,76
1921,0,1,76
1921,0,7,76
1921,0,7,76
2401,0,10,76
2401,0,1,76
2401,0,8,76
2401,0,11,76
2401,0,14,76
2401,0,3,76
2401,0,3,76
2401,0,10,76
2401,0,13,76
2401,0,1,76
2401,0,11,76
2401,0,7,76
2401,0,11,76
2401,0,11,76
2401,0,5,76
2401,0,1,76
2401,0,8,76
2401,0,8,76
2401,0,5,76
2401,0,1,76
2401,0,7,76
2401,0,7,76
1801,0,16,77
1801,0,1,77
1801,0,5,77
1801,0,15,77
1801,0,7,77
1801,0,6,77
1801,0,3,77
1801,0,5,77
1801,0,3,77
1801,0,19,77
1801,0,5,77
1801,0,9,77
1801,0,14,77
1801,0,9,77
1801,0,10,77
1801,0,3,77
1801,0,9,77
1801,0,1,77
1801,0,8,77
1801,0,3,77
1801,0,13,77
1861,0,16,77
1861,0,1,77
1861,0,5,77
1861,0,15,77
1861,0,7,77
1861,0,6,77
1861,0,3,77
1861,0,5,77
1861,0,3,77
1861,0,19,77
1861,0,5,77
1861,0,9,77
1861,0,14,77
1861,0,9,77
1861,0,10,77
1861,0,3,77
1861,0,9,77
1861,0,1,77
1861,0,8,77
1861,0,3,77
1861,0,13,77
1921,0,16,77
1921,0,1,77
1921,0,5,77
1921,0,15,77
1921,0,7,77
1921,0,6,77
1921,0,3,77
1921,0,5,77
1921,0,3,77
1921,0,19,77
1921,0,5,77
1921,0,9,77
1921,0,14,77
1921,0,9,77
1921,0,10,77
1921,0,3,77
1921,0,9,77
1921,0,1,77
1921,0,8,77
1921,0,3,77
1921,0,13,77
2401,0,16,77
2401,0,1,77
2401,0,5,77
2401,0,15,77
2401,0,7,77
2401,0,6,77
2401,0,3,77
2401,0,5,77
2401,0,3,77
2401,0,19,77
2401,0,5,77
2401,0,9,77
2401,0,14,77
2401,0,9,77
2401,0,10,77
2401,0,3,77
2401,0,9,77
2401,0,1,77
2401,0,8,77
2401,0,3,77
2401,0,13,77
1801,0,11,78
1801,0,5,78
1801,0,2,78
1801,0,3,78
1801,0,3,78
1801,0,9,78
1801,0,3,78
1801,0,2,78
1801,0,3,78
1801,0,3,78
1801,0,9,78
1801,0,1,78
1801,0,8,78
1801,0,9,78
1801,0,2,78
1801,0,1,78
1801,0,7,78
1801,0,1,78
1801,0,3,78
1801,0,6,78
1801,0,1,78
1801,0,2,78
1861,0,11,78
1861,0,5,78
1861,0,2,78
1861,0,3,78
1861,0,3,78
1861,0,9,78
1861,0,3,78
1861,0,2,78
1861,0,3,78
1861,0,3,78
1861,0,9,78
1861,0,1,78
1861,0,8,78
1861,0,9,78
1861,0,2,78
1861,0,1,78
1861,0,7,78
1861,0,1,78
1861,0,3,78
1861,0,6,78
1861,0,1,78
1861,0,2,78
1921,0,11,78
1921,0,5,78
1921,0,2,78
1921,0,3,78
1921,0,3,78
1921,0,9,78
1921,0,3,78
1921,0,2,78
1921,0,3,78
1921,0,3,78
1921,0,9,78
1921,0,10,78
1921,0,1,78
1921,0,8,78
1921,0,9,78
1921,0,2,78
1921,0,1,78
1921,0,7,78
1921,0,1,78
1921,0,3,78
1921,0,6,78
1921,0,1,78
1921,0,2,78
2401,0,11,78
2401,0,5,78
2401,0,2,78
2401,0,3,78
2401,0,3,78
2401,0,9,78
2401,0,3,78
2401,0,2,78
2401,0,3,78
2401,0,3,78
2401,0,9,78
2401,0,1,78
2401,0,8,78
2401,0,9,78
2401,0,2,78
2401,0,1,78
2401,0,7,78
2401,0,1,78
2401,0,3,78
2401,0,6,78
2401,0,1,78
2401,0,2,78
1801,0,11,79
1801,0,13,79
1801,0,3,79
1801,0,1,79
1801,0,9,79
1801,0,1,79
1801,0,9,79
1801,0,20,79
1801,0,2,79
1801,0,4,79
1801,0,3,79
1801,0,3,79
1801,0,2,79
1801,0,1,79
1801,0,4,79
1801,0,25,79
1801,0,2,79
1801,0,7,79
1801,0,9,79
1801,0,7,79
1801,0,9,79
1801,0,2,79
1801,0,6,79
1801,0,19,79
1861,0,11,79
1861,0,13,79
1861,0,3,79
1861,0,1,79
1861,0,9,79
1861,0,1,79
1861,0,9,79
1861,0,10,79
1861,0,2,79
1861,0,4,79
1861,0,3,79
1861,0,3,79
1861,0,2,79
1861,0,1,79
1861,0,4,79
1861,0,15,79
1861,0,2,79
1861,0,7,79
1861,0,9,79
1861,0,7,79
1861,0,9,79
1861,0,2,79
1861,0,6,79
1861,0,19,79
1921,0,11,79
1921,0,13,79
1921,0,3,79
1921,0,1,79
1921,0,9,79
1921,0,1,79
1921,0,9,79
1921,0,10,79
1921,0,2,79
1921,0,4,79
1921,0,3,79
1921,0,3,79
1921,0,2,79
1921,0,1,79
1921,0,4,79
1921,0,15,79
1921,0,2,79
1921,0,7,79
1921,0,9,79
1921,0,7,79
1921,0,9,79
1921,0,2,79
1921,0,6,79
1921,0,19,79
2401,0,11,79
2401,0,13,79
2401,0,3,79
2401,0,1,79
2401,0,9,79
2401,0,1,79
2401,0,9,79
2401,0,10,79
2401,0,2,79
2401,0,4,79
2401,0,3,79
2401,0,3,79
2401,0,2,79
2401,0,1,79
2401,0,4,79
2401,0,15,79
2401,0,2,79
2401,0,7,79
2401,0,9,79
2401,0,7,79
2401,0,19,79
2401,0,2,79
2401,0,6,79
2401,0,19,79
1801,0,1,80
1801,0,24,80
1801,0,9,80
1801,0,10,80
1801,0,3,80
1801,0,1,80
1801,0,7,80
1801,0,9,80
1801,0,1,80
1801,0,5,80
1801,0,4,80
1801,0,3,80
1801,0,6,80
1801,0,3,80
1801,0,1,80
1801,0,9,80
1801,0,7,80
1801,0,7,80
1801,0,7,80
1801,0,4,80
1801,0,5,80
1801,0,9,80
1801,0,3,80
1801,0,7,80
1801,0,5,80
1801,0,4,80
1801,0,11,80
1801,0,12,80
1801,0,7,80
1861,0,1,80
1861,0,14,80
1861,0,9,80
1861,0,10,80
1861,0,3,80
1861,0,1,80
1861,0,7,80
1861,0,9,80
1861,0,1,80
1861,0,5,80
1861,0,4,80
1861,0,3,80
1861,0,6,80
1861,0,3,80
1861,0,1,80
1861,0,9,80
1861,0,17,80
1861,0,7,80
1861,0,7,80
1861,0,4,80
1861,0,5,80
1861,0,9,80
1861,0,3,80
1861,0,7,80
1861,0,5,80
1861,0,4,80
1861,0,11,80
1861,0,12,80
1861,0,7,80
1921,0,1,80
1921,0,14,80
1921,0,9,80
1921,0,3,80
1921,0,1,80
1921,0,7,80
1921,0,9,80
1921,0,1,80
1921,0,5,80
1921,0,4,80
1921,0,3,80
1921,0,6,80
1921,0,3,80
1921,0,1,80
1921,0,9,80
1921,0,7,80
1921,0,17,80
1921,0,7,80
1921,0,4,80
1921,0,5,80
1921,0,9,80
1921,0,3,80
1921,0,7,80
1921,0,5,80
1921,0,4,80
1921,0,11,80
1921,0,12,80
1921,0,7,80
2401,0,1,80
2401,0,24,80
2401,0,9,80
2401,0,3,80
2401,0,1,80
2401,0,7,80
2401,0,9,80
2401,0,1,80
2401,0,5,80
2401,0,4,80
2401,0,3,80
2401,0,6,80
2401,0,3,80
2401,0,1,80
2401,0,9,80
2401,0,7,80
2401,0,7,80
2401,0,7,80
2401,0,4,80
2401,0,5,80
2401,0,9,80
2401,0,3,80
2401,0,7,80
2401,0,5,80
2401,0,4,80
2401,0,11,80
2401,0,12,80
2401,0,17,80
1801,0,1,81
1801,0,3,81
1801,0,1,81
1801,0,9,81
1801,0,1,81
1801,0,1,81
1801,0,9,81
1801,0,2,81
1801,0,5,81
1801,0,11,81
1801,0,8,81
1801,0,19,81
1801,0,12,81
1801,0,1,81
1801,0,8,81
1801,0,2,81
1801,0,3,81
1801,0,3,81
1801,0,5,81
1801,0,11,81
1801,0,7,81
1801,0,2,81
1861,0,1,81
1861,0,3,81
1861,0,1,81
1861,0,9,81
1861,0,1,81
1861,0,1,81
1861,0,9,81
1861,0,2,81
1861,0,5,81
1861,0,1,81
1861,0,8,81
1861,0,19,81
1861,0,12,81
1861,0,1,81
1861,0,8,81
1861,0,2,81
1861,0,3,81
1861,0,3,81
1861,0,5,81
1861,0,21,81
1861,0,7,81
1861,0,2,81
1921,0,1,81
1921,0,3,81
1921,0,11,81
1921,0,9,81
1921,0,1,81
1921,0,1,81
1921,0,9,81
1921,0,2,81
1921,0,5,81
1921,0,1,81
1921,0,8,81
1921,0,19,81
1921,0,12,81
1921,0,1,81
1921,0,8,81
1921,0,2,81
1921,0,3,81
1921,0,3,81
1921,0,5,81
1921,0,11,81
1921,0,7,81
1921,0,2,81
2401,0,1,81
2401,0,3,81
2401,0,1,81
2401,0,9,81
2401,0,1,81
2401,0,1,81
2401,0,9,81
2401,0,2,81
2401,0,5,81
2401,0,1,81
2401,0,8,81
2401,0,19,81
2401,0,12,81
2401,0,1,81
2401,0,8,81
2401,0,10,81
2401,0,2,81
2401,0,3,81
2401,0,3,81
2401,0,5,81
2401,0,11,81
2401,0,7,81
2401,0,2,81
1801,0,1,82
1801,0,2,82
1801,0,3,82
1801,0,7,82
1801,0,2,82
1801,0,10,82
1801,0,2,82
1801,0,7,82
1801,0,9,82
1801,0,22,82
1801,0,10,82
1801,0,5,82
1801,0,17,82
1801,0,12,82
1801,0,7,82
1801,0,9,82
1801,0,13,82
1801,0,3,82
1801,0,13,82
1801,0,12,82
1801,0,2,82
1861,0,1,82
1861,0,2,82
1861,0,3,82
1861,0,7,82
1861,0,2,82
1861,0,20,82
1861,0,2,82
1861,0,7,82
1861,0,9,82
1861,0,12,82
1861,0,10,82
1861,0,5,82
1861,0,17,82
1861,0,12,82
1861,0,17,82
1861,0,9,82
1861,0,13,82
1861,0,3,82
1861,0,13,82
1861,0,12,82
1861,0,2,82
1921,0,1,82
1921,0,2,82
1921,0,3,82
1921,0,7,82
1921,0,2,82
1921,0,10,82
1921,0,2,82
1921,0,7,82
1921,0,9,82
1921,0,12,82
1921,0,10,82
1921,0,5,82
1921,0,17,82
1921,0,12,82
1921,0,7,82
1921,0,9,82
1921,0,13,82
1921,0,3,82
1921,0,13,82
1921,0,12,82
1921,0,2,82
2401,0,1,82
2401,0,2,82
2401,0,3,82
2401,0,7,82
2401,0,2,82
2401,0,20,82
2401,0,2,82
2401,0,7,82
2401,0,9,82
2401,0,12,82
2401,0,10,82
2401,0,5,82
2401,0,17,82
2401,0,12,82
2401,0,17,82
2401,0,9,82
2401,0,13,82
2401,0,3,82
2401,0,13,82
2401,0,12,82
2401,0,2,82
1801,0,2,83
1801,0,1,83
1801,0,7,83
1801,0,6,83
1801,0,12,83
1801,0,1,83
1801,0,5,83
1801,0,7,83
1801,0,10,83
1801,0,1,83
1801,0,3,83
1801,0,3,83
1801,0,9,83
1801,0,7,83
1801,0,1,83
1801,0,12,83
1801,0,2,83
1801,0,9,83
1801,0,6,83
1801,0,10,83
1801,0,10,83
1801,0,10,83
1801,0,20,83
1861,0,2,83
1861,0,1,83
1861,0,7,83
1861,0,6,83
1861,0,12,83
1861,0,1,83
1861,0,5,83
1861,0,7,83
1861,0,1,83
1861,0,13,83
1861,0,3,83
1861,0,9,83
1861,0,7,83
1861,0,1,83
1861,0,12,83
1861,0,12,83
1861,0,9,83
1861,0,6,83
1861,0,10,83
1861,0,10,83
1861,0,10,83
1861,0,10,83
1921,0,2,83
1921,0,1,83
1921,0,7,83
1921,0,6,83
1921,0,22,83
1921,0,1,83
1921,0,5,83
1921,0,7,83
1921,0,1,83
1921,0,3,83
1921,0,3,83
1921,0,9,83
1921,0,7,83
1921,0,1,83
1921,0,12,83
1921,0,2,83
1921,0,9,83
1921,0,6,83
1921,0,10,83
1921,0,10,83
1921,0,10,83
1921,0,10,83
2401,0,2,83
2401,0,1,83
2401,0,7,83
2401,0,6,83
2401,0,12,83
2401,0,1,83
2401,0,5,83
2401,0,7,83
2401,0,1,83
2401,0,3,83
2401,0,3,83
2401,0,9,83
2401,0,7,83
2401,0,1,83
2401,0,12,83
2401,0,2,83
2401,0,9,83
2401,0,6,83
2401,0,10,83
2401,0,10,83
2401,0,20,83
2401,0,20,83
1801,0,16,84
1801,0,2,84
1801,0,9,84
1801,0,9,84
1801,0,2,84
1801,0,1,84
1801,0,1,84
1801,0,3,84
1801,0,5,84
1801,0,4,84
1801,0,1,84
1801,0,8,84
1801,0,14,84
1801,0,2,84
1801,0,3,84
1801,0,9,84
1801,0,1,84
1801,0,3,84
1801,0,1,84
1801,0,3,84
1801,0,7,84
1801,0,1,84
1801,0,1,84
1801,0,1,84
1801,0,3,84
1801,0,2,84
1801,0,4,84
1861,0,16,84
1861,0,2,84
1861,0,9,84
1861,0,9,84
1861,0,2,84
1861,0,1,84
1861,0,1,84
1861,0,3,84
1861,0,5,84
1861,0,4,84
1861,0,1,84
1861,0,18,84
1861,0,14,84
1861,0,2,84
1861,0,3,84
1861,0,9,84
1861,0,1,84
1861,0,3,84
1861,0,1,84
1861,0,3,84
1861,0,7,84
1861,0,1,84
1861,0,1,84
1861,0,1,84
1861,0,3,84
1861,0,2,84
1861,0,4,84
1921,0,16,84
1921,0,2,84
1921,0,9,84
1921,0,9,84
1921,0,2,84
1921,0,1,84
1921,0,1,84
1921,0,3,84
1921,0,5,84
1921,0,4,84
1921,0,1,84
1921,0,8,84
1921,0,14,84
1921,0,2,84
1921,0,3,84
1921,0,9,84
1921,0,1,84
1921,0,3,84
1921,0,1,84
1921,0,3,84
1921,0,7,84
1921,0,1,84
1921,0,1,84
1921,0,1,84
1921,0,3,84
1921,0,2,84
1921,0,4,84
2401,0,16,84
2401,0,2,84
2401,0,9,84
2401,0,9,84
2401,0,2,84
2401,0,1,84
2401,0,1,84
2401,0,3,84
2401,0,5,84
2401,0,4,84
2401,0,1,84
2401,0,8,84
2401,0,14,84
2401,0,2,84
2401,0,3,84
2401,0,9,84
2401,0,1,84
2401,0,3,84
2401,0,1,84
2401,0,3,84
2401,0,7,84
2401,0,1,84
2401,0,1,84
2401,0,1,84
2401,0,3,84
2401,0,2,84
2401,0,4,84
1801,0,6,85
1801,0,1,85
1801,0,8,85
1801,0,3,85
1801,0,4,85
1801,0,1,85
1801,0,17,85
1801,0,15,85
1801,0,3,85
1801,0,5,85
1801,0,3,85
1801,0,9,85
1801,0,3,85
1801,0,7,85
1801,0,1,85
1801,0,7,85
1801,0,3,85
1801,0,2,85
1801,0,6,85
1801,0,5,85
1801,0,2,85
1801,0,1,85
1801,0,7,85
1801,0,1,85
1861,0,6,85
1861,0,1,85
1861,0,8,85
1861,0,3,85
1861,0,4,85
1861,0,1,85
1861,0,17,85
1861,0,15,85
1861,0,3,85
1861,0,5,85
1861,0,3,85
1861,0,9,85
1861,0,3,85
1861,0,7,85
1861,0,1,85
1861,0,7,85
1861,0,3,85
1861,0,2,85
1861,0,6,85
1861,0,5,85
1861,0,2,85
1861,0,1,85
1861,0,7,85
1861,0,1,85
1921,0,6,85
1921,0,1,85
1921,0,8,85
1921,0,3,85
1921,0,4,85
1921,0,1,85
1921,0,17,85
1921,0,15,85
1921,0,3,85
1921,0,5,85
1921,0,3,85
1921,0,9,85
1921,0,3,85
1921,0,7,85
1921,0,1,85
1921,0,7,85
1921,0,3,85
1921,0,2,85
1921,0,6,85
1921,0,5,85
1921,0,2,85
1921,0,1,85
1921,0,7,85
1921,0,1,85
2401,0,6,85
2401,0,1,85
2401,0,8,85
2401,0,3,85
2401,0,4,85
2401,0,1,85
2401,0,17,85
2401,0,15,85
2401,0,3,85
2401,0,5,85
2401,0,3,85
2401,0,9,85
2401,0,3,85
2401,0,7,85
2401,0,1,85
2401,0,7,85
2401,0,3,85
2401,0,2,85
2401,0,6,85
2401,0,5,85
2401,0,2,85
2401,0,11,85
2401,0,7,85
2401,0,1,85
1801,0,3,86
1801,0,4,86
1801,0,1,86
1801,0,2,86
1801,0,10,86
1801,0,10,86
1801,0,1,86
1801,0,6,86
1801,0,4,86
1801,0,2,86
1801,0,7,86
1801,0,7,86
1801,0,6,86
1801,0,1,86
1801,0,14,86
1801,0,8,86
1801,0,3,86
1801,0,6,86
1801,0,3,86
1801,0,1,86
1801,0,17,86
1801,0,5,86
1801,0,7,86
1861,0,3,86
1861,0,4,86
1861,0,1,86
1861,0,2,86
1861,0,10,86
1861,0,10,86
1861,0,1,86
1861,0,6,86
1861,0,4,86
1861,0,2,86
1861,0,7,86
1861,0,7,86
1861,0,6,86
1861,0,1,86
1861,0,14,86
1861,0,8,86
1861,0,3,86
1861,0,6,86
1861,0,3,86
1861,0,1,86
1861,0,17,86
1861,0,5,86
1861,0,7,86
1921,0,3,86
1921,0,4,86
1921,0,1,86
1921,0,2,86
1921,0,10,86
1921,0,1,86
1921,0,6,86
1921,0,4,86
1921,0,2,86
1921,0,7,86
1921,0,7,86
1921,0,6,86
1921,0,1,86
1921,0,14,86
1921,0,8,86
1921,0,3,86
1921,0,6,86
1921,0,3,86
1921,0,1,86
1921,0,17,86
1921,0,5,86
1921,0,7,86
2401,0,3,86
2401,0,4,86
2401,0,1,86
2401,0,2,86
2401,0,10,86
2401,0,1,86
2401,0,6,86
2401,0,4,86
2401,0,2,86
2401,0,7,86
2401,0,7,86
2401,0,6,86
2401,0,1,86
2401,0,14,86
2401,0,8,86
2401,0,3,86
2401,0,6,86
2401,0,3,86
2401,0,1,86
2401,0,17,86
2401,0,5,86
2401,0,7,86
1801,0,18,87
1801,0,1,87
1801,0,1,87
1801,0,3,87
1801,0,11,87
1801,0,1,87
1801,0,11,87
1801,0,2,87
1801,0,2,87
1801,0,15,87
1801,0,10,87
1801,0,3,87
1801,0,7,87
1801,0,4,87
1801,0,4,87
1801,0,6,87
1801,0,10,87
1801,0,9,87
1801,0,11,87
1801,0,11,87
1801,0,1,87
1801,0,1,87
1861,0,18,87
1861,0,1,87
1861,0,1,87
1861,0,3,87
1861,0,11,87
1861,0,11,87
1861,0,11,87
1861,0,2,87
1861,0,2,87
1861,0,15,87
1861,0,3,87
1861,0,7,87
1861,0,4,87
1861,0,4,87
1861,0,6,87
1861,0,20,87
1861,0,9,87
1861,0,11,87
1861,0,11,87
1861,0,11,87
1861,0,1,87
1921,0,18,87
1921,0,1,87
1921,0,1,87
1921,0,3,87
1921,0,11,87
1921,0,1,87
1921,0,11,87
1921,0,2,87
1921,0,2,87
1921,0,15,87
1921,0,3,87
1921,0,7,87
1921,0,4,87
1921,0,4,87
1921,0,6,87
1921,0,10,87
1921,0,9,87
1921,0,11,87
1921,0,11,87
1921,0,1,87
1921,0,1,87
2401,0,18,87
2401,0,1,87
2401,0,1,87
2401,0,3,87
2401,0,21,87
2401,0,1,87
2401,0,11,87
2401,0,20,87
2401,0,2,87
2401,0,2,87
2401,0,15,87
2401,0,3,87
2401,0,7,87
2401,0,4,87
2401,0,4,87
2401,0,6,87
2401,0,10,87
2401,0,19,87
2401,0,11,87
2401,0,11,87
2401,0,1,87
2401,0,1,87
1801,0,13,88
1801,0,17,88
1801,0,4,88
1801,0,1,88
1801,0,3,88
1801,0,3,88
1801,0,7,88
1801,0,6,88
1801,0,4,88
1801,0,1,88
1801,0,23,88
1801,0,1,88
1801,0,5,88
1801,0,1,88
1801,0,3,88
1801,0,6,88
1801,0,2,88
1801,0,3,88
1801,0,1,88
1801,0,4,88
1801,0,5,88
1801,0,7,88
1801,0,1,88
1801,0,1,88
1801,0,3,88
1801,0,11,88
1801,0,9,88
1801,0,5,88
1861,0,13,88
1861,0,17,88
1861,0,4,88
1861,0,1,88
1861,0,3,88
1861,0,13,88
1861,0,7,88
1861,0,6,88
1861,0,4,88
1861,0,1,88
1861,0,13,88
1861,0,1,88
1861,0,15,88
1861,0,1,88
1861,0,3,88
1861,0,16,88
1861,0,2,88
1861,0,3,88
1861,0,1,88
1861,0,4,88
1861,0,5,88
1861,0,7,88
1861,0,1,88
1861,0,1,88
1861,0,3,88
1861,0,11,88
1861,0,9,88
1861,0,5,88
1921,0,13,88
1921,0,17,88
1921,0,4,88
1921,0,1,88
1921,0,3,88
1921,0,3,88
1921,0,17,88
1921,0,6,88
1921,0,4,88
1921,0,1,88
1921,0,13,88
1921,0,1,88
1921,0,5,88
1921,0,1,88
1921,0,3,88
1921,0,6,88
1921,0,2,88
1921,0,3,88
1921,0,1,88
1921,0,4,88
1921,0,5,88
1921,0,7,88
1921,0,1,88
1921,0,1,88
1921,0,3,88
1921,0,11,88
1921,0,9,88
1921,0,5,88
2401,0,13,88
2401,0,17,88
2401,0,4,88
2401,0,1,88
2401,0,3,88
2401,0,3,88
2401,0,17,88
2401,0,6,88
2401,0,4,88
2401,0,1,88
2401,0,13,88
2401,0,1,88
2401,0,5,88
2401,0,1,88
2401,0,3,88
2401,0,6,88
2401,0,2,88
2401,0,3,88
2401,0,1,88
2401,0,4,88
2401,0,5,88
2401,0,7,88
2401,0,1,88
2401,0,1,88
2401,0,3,88
2401,0,11,88
2401,0,9,88
2401,0,5,88
1801,0,1,89
1801,0,1,89
1801,0,6,89
1801,0,3,89
1801,0,1,89
1801,0,2,89
1801,0,13,89
1801,0,6,89
1801,0,1,89
1801,0,2,89
1801,0,1,89
1801,0,1,89
1801,0,4,89
1801,0,7,89
1801,0,1,89
1801,0,1,89
1801,0,1,89
1801,0,23,89
1801,0,3,89
1801,0,9,89
1801,0,12,89
1801,0,3,89
1861,0,1,89
1861,0,1,89
1861,0,6,89
1861,0,3,89
1861,0,1,89
1861,0,2,89
1861,0,13,89
1861,0,16,89
1861,0,1,89
1861,0,2,89
1861,0,1,89
1861,0,1,89
1861,0,4,89
1861,0,7,89
1861,0,1,89
1861,0,1,89
1861,0,1,89
1861,0,13,89
1861,0,3,89
1861,0,9,89
1861,0,2,89
1861,0,3,89
1921,0,1,89
1921,0,1,89
1921,0,6,89
1921,0,3,89
1921,0,1,89
1921,0,2,89
1921,0,23,89
1921,0,6,89
1921,0,1,89
1921,0,2,89
1921,0,1,89
1921,0,1,89
1921,0,4,89
1921,0,7,89
1921,0,1,89
1921,0,1,89
1921,0,1,89
1921,0,13,89
1921,0,3,89
1921,0,9,89
1921,0,2,89
1921,0,13,89
2401,0,1,89
2401,0,1,89
2401,0,6,89
2401,0,3,89
2401,0,1,89
2401,0,2,89
2401,0,13,89
2401,0,6,89
2401,0,1,89
2401,0,2,89
2401,0,1,89
2401,0,1,89
2401,0,4,89
2401,0,7,89
2401,0,1,89
2401,0,11,89
2401,0,1,89
2401,0,13,89
2401,0,3,89
2401,0,9,89
2401,0,2,89
2401,0,3,89
1801,0,1,90
1801,0,14,90
1801,0,1,90
1801,0,7,90
1801,0,5,90
1801,0,1,90
1801,0,9,90
1801,0,3,90
1801,0,1,90
1801,0,11,90
1801,0,4,90
1801,0,3,90
1801,0,14,90
1801,0,1,90
1801,0,9,90
1801,0,7,90
1801,0,3,90
1801,0,7,90
1801,0,5,90
1801,0,1,90
1801,0,20,90
1801,0,2,90
1801,0,12,90
1801,0,7,90
1861,0,1,90
1861,0,14,90
1861,0,1,90
1861,0,7,90
1861,0,5,90
1861,0,1,90
1861,0,9,90
1861,0,3,90
1861,0,1,90
1861,0,11,90
1861,0,4,90
1861,0,3,90
1861,0,14,90
1861,0,1,90
1861,0,9,90
1861,0,7,90
1861,0,3,90
1861,0,7,90
1861,0,5,90
1861,0,1,90
1861,0,10,90
1861,0,2,90
1861,0,2,90
1861,0,7,90
1921,0,1,90
1921,0,14,90
1921,0,1,90
1921,0,7,90
1921,0,5,90
1921,0,1,90
1921,0,9,90
1921,0,3,90
1921,0,1,90
1921,0,11,90
1921,0,4,90
1921,0,3,90
1921,0,14,90
1921,0,1,90
1921,0,9,90
1921,0,7,90
1921,0,3,90
1921,0,7,90
1921,0,5,90
1921,0,1,90
1921,0,10,90
1921,0,2,90
1921,0,2,90
1921,0,7,90
2401,0,1,90
2401,0,14,90
