time,fold,size,id
2401,0,32,38
2401,0,18,38
2401,0,102,38
2401,0,100,38
2401,0,31,38
2401,0,50,38
2401,0,130,38
2401,0,42,38
2401,0,10,38
2401,0,286,38
2401,0,4,38
2401,0,561,38
2401,0,255,38
2401,0,72,38
2401,0,41,38
2401,0,70,38
2401,0,236,38
1801,0,46,39
1801,0,42,39
1801,0,228,39
1801,0,117,39
1801,0,80,39
1801,0,22,39
1801,0,20,39
1801,0,8,39
1801,0,95,39
1801,0,279,39
1801,0,25,39
1801,0,380,39
1801,0,110,39
1801,0,239,39
1801,0,2,39
1801,0,203,39
1801,0,270,39
1801,0,6,39
1801,0,15,39
1801,0,70,39
1801,0,32,39
1801,0,80,39
1801,0,70,39
1801,0,51,39
1801,0,71,39
1801,0,112,39
1801,0,9,39
1801,0,146,39
1801,0,6,39
1801,0,45,39
1801,0,51,39
1801,0,34,39
1801,0,204,39
1801,0,39,39
1801,0,277,39
1801,0,335,39
1801,0,6,39
1801,0,35,39
1861,0,46,39
1861,0,42,39
1861,0,228,39
1861,0,117,39
1861,0,80,39
1861,0,22,39
1861,0,20,39
1861,0,8,39
1861,0,95,39
1861,0,279,39
1861,0,25,39
1861,0,380,39
1861,0,110,39
1861,0,239,39
1861,0,2,39
1861,0,203,39
1861,0,270,39
1861,0,6,39
1861,0,15,39
1861,0,70,39
1861,0,32,39
1861,0,80,39
1861,0,70,39
1861,0,51,39
1861,0,71,39
1861,0,112,39
1861,0,9,39
1861,0,146,39
1861,0,6,39
1861,0,45,39
1861,0,51,39
1861,0,34,39
1861,0,204,39
1861,0,39,39
1861,0,277,39
1861,0,335,39
1861,0,6,39
1861,0,35,39
1921,0,46,39
1921,0,42,39
1921,0,228,39
1921,0,117,39
1921,0,80,39
1921,0,22,39
1921,0,20,39
1921,0,8,39
1921,0,95,39
1921,0,279,39
1921,0,25,39
1921,0,380,39
1921,0,110,39
1921,0,239,39
1921,0,2,39
1921,0,203,39
1921,0,270,39
1921,0,6,39
1921,0,15,39
1921,0,70,39
1921,0,32,39
1921,0,80,39
1921,0,70,39
1921,0,51,39
1921,0,71,39
1921,0,112,39
1921,0,9,39
1921,0,146,39
1921,0,6,39
1921,0,45,39
1921,0,51,39
1921,0,34,39
1921,0,204,39
1921,0,39,39
1921,0,277,39
1921,0,335,39
1921,0,6,39
1921,0,35,39
2401,0,46,39
2401,0,42,39
2401,0,228,39
2401,0,117,39
2401,0,80,39
2401,0,22,39
2401,0,20,39
2401,0,8,39
2401,0,95,39
2401,0,279,39
2401,0,25,39
2401,0,380,39
2401,0,110,39
2401,0,239,39
2401,0,2,39
2401,0,203,39
2401,0,270,39
2401,0,6,39
2401,0,15,39
2401,0,70,39
2401,0,32,39
2401,0,80,39
2401,0,70,39
2401,0,51,39
2401,0,71,39
2401,0,112,39
2401,0,9,39
2401,0,146,39
2401,0,6,39
2401,0,45,39
2401,0,51,39
2401,0,34,39
2401,0,204,39
2401,0,39,39
2401,0,277,39
2401,0,335,39
2401,0,6,39
2401,0,35,39
1801,0,115,40
1801,0,57,40
1801,0,74,40
1801,0,65,40
1801,0,17,40
1801,0,47,40
1801,0,5,40
1801,0,86,40
1801,0,56,40
1801,0,192,40
1801,0,65,40
1801,0,17,40
1801,0,36,40
1801,0,86,40
1801,0,6,40
1801,0,82,40
1801,0,20,40
1801,0,251,40
1801,0,58,40
1801,0,47,40
1801,0,55,40
1801,0,183,40
1801,0,184,40
1801,0,59,40
1801,0,126,40
1801,0,34,40
1801,0,23,40
1801,0,70,40
1801,0,173,40
1801,0,102,40
1801,0,138,40
1801,0,150,40
1801,0,289,40
1801,0,227,40
1801,0,17,40
1801,0,78,40
1801,0,199,40
1801,0,152,40
1801,0,122,40
1801,0,1,40
1801,0,6,40
1861,0,115,40
1861,0,57,40
1861,0,74,40
1861,0,65,40
1861,0,17,40
1861,0,47,40
1861,0,5,40
1861,0,86,40
1861,0,56,40
1861,0,192,40
1861,0,65,40
1861,0,17,40
1861,0,36,40
1861,0,86,40
1861,0,6,40
1861,0,82,40
1861,0,20,40
1861,0,251,40
1861,0,58,40
1861,0,47,40
1861,0,55,40
1861,0,183,40
1861,0,184,40
1861,0,59,40
1861,0,126,40
1861,0,34,40
1861,0,23,40
1861,0,70,40
1861,0,173,40
1861,0,102,40
1861,0,138,40
1861,0,150,40
1861,0,289,40
1861,0,227,40
1861,0,17,40
1861,0,78,40
1861,0,199,40
1861,0,152,40
1861,0,122,40
1861,0,1,40
1861,0,6,40
1921,0,115,40
1921,0,57,40
1921,0,74,40
1921,0,65,40
1921,0,17,40
1921,0,47,40
1921,0,5,40
1921,0,86,40
1921,0,56,40
1921,0,192,40
1921,0,65,40
1921,0,17,40
1921,0,36,40
1921,0,86,40
1921,0,6,40
1921,0,82,40
1921,0,20,40
1921,0,251,40
1921,0,58,40
1921,0,47,40
1921,0,55,40
1921,0,183,40
1921,0,184,40
1921,0,59,40
1921,0,126,40
1921,0,34,40
1921,0,23,40
1921,0,70,40
1921,0,173,40
1921,0,102,40
1921,0,138,40
1921,0,150,40
1921,0,289,40
1921,0,227,40
1921,0,17,40
1921,0,78,40
1921,0,199,40
1921,0,152,40
1921,0,122,40
1921,0,1,40
1921,0,6,40
2401,0,115,40
2401,0,57,40
2401,0,74,40
2401,0,65,40
2401,0,17,40
2401,0,47,40
2401,0,5,40
2401,0,86,40
2401,0,56,40
2401,0,192,40
2401,0,65,40
2401,0,17,40
2401,0,36,40
2401,0,86,40
2401,0,6,40
2401,0,82,40
2401,0,20,40
2401,0,251,40
2401,0,58,40
2401,0,47,40
2401,0,55,40
2401,0,183,40
2401,0,184,40
2401,0,59,40
2401,0,126,40
2401,0,34,40
2401,0,23,40
2401,0,70,40
2401,0,173,40
2401,0,102,40
2401,0,138,40
2401,0,150,40
2401,0,289,40
2401,0,227,40
2401,0,17,40
2401,0,78,40
2401,0,199,40
2401,0,152,40
2401,0,122,40
2401,0,1,40
2401,0,6,40
1801,0,148,41
1801,0,92,41
1801,0,111,41
1801,0,279,41
1801,0,153,41
1801,0,90,41
1801,0,35,41
1801,0,256,41
1801,0,101,41
1801,0,21,41
1801,0,73,41
1801,0,39,41
1801,0,52,41
1801,0,12,41
1801,0,14,41
1801,0,263,41
1801,0,32,41
1801,0,108,41
1801,0,156,41
1801,0,15,41
1801,0,39,41
1801,0,4,41
1801,0,72,41
1801,0,761,41
1801,0,68,41
1801,0,78,41
1801,0,40,41
1801,0,42,41
1801,0,263,41
1801,0,104,41
1801,0,21,41
1801,0,29,41
1801,0,80,41
1801,0,1,41
1801,0,151,41
1801,0,8,41
1801,0,79,41
1861,0,148,41
1861,0,92,41
1861,0,111,41
1861,0,279,41
1861,0,153,41
1861,0,90,41
1861,0,35,41
1861,0,256,41
1861,0,101,41
1861,0,21,41
1861,0,73,41
1861,0,39,41
1861,0,52,41
1861,0,12,41
1861,0,14,41
1861,0,263,41
1861,0,32,41
1861,0,108,41
1861,0,156,41
1861,0,15,41
1861,0,39,41
1861,0,4,41
1861,0,72,41
1861,0,678,41
1861,0,53,41
1861,0,68,41
1861,0,78,41
1861,0,40,41
1861,0,42,41
1861,0,263,41
1861,0,104,41
1861,0,21,41
1861,0,29,41
1861,0,80,41
1861,0,1,41
1861,0,151,41
1861,0,8,41
1861,0,79,41
1921,0,148,41
1921,0,92,41
1921,0,111,41
1921,0,279,41
1921,0,153,41
1921,0,90,41
1921,0,35,41
1921,0,256,41
1921,0,101,41
1921,0,21,41
1921,0,73,41
1921,0,39,41
1921,0,52,41
1921,0,12,41
1921,0,14,41
1921,0,263,41
1921,0,32,41
1921,0,108,41
1921,0,156,41
1921,0,15,41
1921,0,39,41
1921,0,4,41
1921,0,72,41
1921,0,678,41
1921,0,53,41
1921,0,68,41
1921,0,78,41
1921,0,40,41
1921,0,42,41
1921,0,263,41
1921,0,104,41
1921,0,21,41
1921,0,29,41
1921,0,80,41
1921,0,1,41
1921,0,151,41
1921,0,8,41
1921,0,79,41
2401,0,148,41
2401,0,92,41
2401,0,111,41
2401,0,279,41
2401,0,153,41
2401,0,90,41
2401,0,35,41
2401,0,256,41
2401,0,101,41
2401,0,21,41
2401,0,73,41
2401,0,39,41
2401,0,52,41
2401,0,12,41
2401,0,14,41
2401,0,263,41
2401,0,32,41
2401,0,108,41
2401,0,156,41
2401,0,15,41
2401,0,73,41
2401,0,72,41
2401,0,678,41
2401,0,53,41
2401,0,68,41
2401,0,78,41
2401,0,40,41
2401,0,42,41
2401,0,263,41
2401,0,104,41
2401,0,21,41
2401,0,29,41
2401,0,80,41
2401,0,1,41
2401,0,151,41
2401,0,8,41
2401,0,79,41
1801,0,149,42
1801,0,2,42
1801,0,29,42
1801,0,9,42
1801,0,251,42
1801,0,27,42
1801,0,86,42
1801,0,81,42
1801,0,146,42
1801,0,100,42
1801,0,37,42
1801,0,164,42
1801,0,36,42
1801,0,299,42
1801,0,248,42
1801,0,223,42
1801,0,346,42
1801,0,63,42
1801,0,80,42
1801,0,62,42
1801,0,70,42
1801,0,84,42
1801,0,174,42
1801,0,57,42
1801,0,153,42
1801,0,112,42
1801,0,12,42
1801,0,16,42
1801,0,63,42
1801,0,121,42
1801,0,105,42
1801,0,60,42
1801,0,20,42
1801,0,98,42
1801,0,79,42
1801,0,2,42
1801,0,6,42
1801,0,145,42
1801,0,15,42
1861,0,149,42
1861,0,2,42
1861,0,29,42
1861,0,9,42
1861,0,251,42
1861,0,27,42
1861,0,86,42
1861,0,81,42
1861,0,146,42
1861,0,100,42
1861,0,37,42
1861,0,164,42
1861,0,36,42
1861,0,299,42
1861,0,248,42
1861,0,223,42
1861,0,346,42
1861,0,63,42
1861,0,80,42
1861,0,62,42
1861,0,70,42
1861,0,84,42
1861,0,174,42
1861,0,57,42
1861,0,153,42
1861,0,112,42
1861,0,12,42
1861,0,16,42
1861,0,63,42
1861,0,121,42
1861,0,105,42
1861,0,60,42
1861,0,20,42
1861,0,98,42
1861,0,79,42
1861,0,2,42
1861,0,6,42
1861,0,145,42
1861,0,15,42
1921,0,149,42
1921,0,2,42
1921,0,29,42
1921,0,9,42
1921,0,251,42
1921,0,27,42
1921,0,86,42
1921,0,81,42
1921,0,146,42
1921,0,100,42
1921,0,37,42
1921,0,164,42
1921,0,36,42
1921,0,299,42
1921,0,248,42
1921,0,223,42
1921,0,346,42
1921,0,63,42
1921,0,80,42
1921,0,62,42
1921,0,70,42
1921,0,84,42
1921,0,174,42
1921,0,57,42
1921,0,153,42
1921,0,112,42
1921,0,12,42
1921,0,16,42
1921,0,63,42
1921,0,121,42
1921,0,105,42
1921,0,60,42
1921,0,20,42
1921,0,98,42
1921,0,79,42
1921,0,2,42
1921,0,6,42
1921,0,145,42
1921,0,15,42
2401,0,149,42
2401,0,2,42
2401,0,29,42
2401,0,9,42
2401,0,251,42
2401,0,27,42
2401,0,86,42
2401,0,81,42
2401,0,146,42
2401,0,100,42
2401,0,37,42
2401,0,164,42
2401,0,36,42
2401,0,299,42
2401,0,248,42
2401,0,223,42
2401,0,346,42
2401,0,63,42
2401,0,80,42
2401,0,62,42
2401,0,70,42
2401,0,84,42
2401,0,174,42
2401,0,57,42
2401,0,295,42
2401,0,12,42
2401,0,16,42
2401,0,63,42
2401,0,121,42
2401,0,105,42
2401,0,60,42
2401,0,20,42
2401,0,98,42
2401,0,79,42
2401,0,2,42
2401,0,6,42
2401,0,145,42
2401,0,15,42
1801,0,73,43
1801,0,81,43
1801,0,125,43
1801,0,42,43
1801,0,129,43
1801,0,155,43
1801,0,173,43
1801,0,48,43
1801,0,35,43
1801,0,17,43
1801,0,275,43
1801,0,591,43
1801,0,169,43
1801,0,396,43
1801,0,59,43
1801,0,30,43
1801,0,103,43
1801,0,268,43
1801,0,123,43
1801,0,194,43
1801,0,87,43
1801,0,84,43
1801,0,249,43
1801,0,18,43
1801,0,61,43
1801,0,123,43
1801,0,57,43
1801,0,19,43
1801,0,6,43
1801,0,5,43
1801,0,305,43
1861,0,73,43
1861,0,81,43
1861,0,125,43
1861,0,42,43
1861,0,129,43
1861,0,155,43
1861,0,173,43
1861,0,48,43
1861,0,35,43
1861,0,17,43
1861,0,275,43
1861,0,591,43
1861,0,169,43
1861,0,396,43
1861,0,59,43
1861,0,30,43
1861,0,103,43
1861,0,268,43
1861,0,123,43
1861,0,194,43
1861,0,87,43
1861,0,84,43
1861,0,140,43
1861,0,79,43
1861,0,18,43
1861,0,61,43
1861,0,123,43
1861,0,57,43
1861,0,19,43
1861,0,6,43
1861,0,5,43
1861,0,305,43
1921,0,73,43
1921,0,81,43
1921,0,125,43
1921,0,42,43
1921,0,129,43
1921,0,155,43
1921,0,173,43
1921,0,48,43
1921,0,35,43
1921,0,17,43
1921,0,275,43
1921,0,591,43
1921,0,169,43
1921,0,396,43
1921,0,59,43
1921,0,30,43
1921,0,103,43
1921,0,268,43
1921,0,123,43
1921,0,194,43
1921,0,87,43
1921,0,84,43
1921,0,140,43
1921,0,79,43
1921,0,18,43
1921,0,61,43
1921,0,123,43
1921,0,57,43
1921,0,19,43
1921,0,6,43
1921,0,5,43
1921,0,305,43
2401,0,73,43
2401,0,81,43
2401,0,125,43
2401,0,42,43
2401,0,129,43
2401,0,155,43
2401,0,173,43
2401,0,48,43
2401,0,35,43
2401,0,17,43
2401,0,275,43
2401,0,591,43
2401,0,169,43
2401,0,396,43
2401,0,59,43
2401,0,30,43
2401,0,103,43
2401,0,268,43
2401,0,123,43
2401,0,194,43
2401,0,87,43
2401,0,84,43
2401,0,140,43
2401,0,79,43
2401,0,109,43
2401,0,123,43
2401,0,57,43
2401,0,19,43
2401,0,6,43
2401,0,5,43
2401,0,305,43
1801,0,39,44
1801,0,4,44
1801,0,65,44
1801,0,8,44
1801,0,117,44
1801,0,23,44
1801,0,43,44
1801,0,29,44
1801,0,69,44
1801,0,13,44
1801,0,313,44
1801,0,234,44
1801,0,136,44
1801,0,162,44
1801,0,43,44
1801,0,189,44
1801,0,17,44
1801,0,32,44
1801,0,30,44
1801,0,37,44
1801,0,41,44
1801,0,5,44
1801,0,62,44
1801,0,272,44
1801,0,139,44
1801,0,26,44
1801,0,103,44
1801,0,19,44
1801,0,12,44
1801,0,18,44
1801,0,49,44
1801,0,547,44
1801,0,240,44
1801,0,15,44
1801,0,34,44
1801,0,216,44
1801,0,53,44
1801,0,113,44
1801,0,18,44
1801,0,116,44
1801,0,99,44
1861,0,39,44
1861,0,4,44
1861,0,65,44
1861,0,8,44
1861,0,117,44
1861,0,23,44
1861,0,43,44
1861,0,29,44
1861,0,69,44
1861,0,13,44
1861,0,313,44
1861,0,234,44
1861,0,136,44
1861,0,162,44
1861,0,43,44
1861,0,189,44
1861,0,17,44
1861,0,32,44
1861,0,30,44
1861,0,37,44
1861,0,41,44
1861,0,5,44
1861,0,62,44
1861,0,272,44
1861,0,139,44
1861,0,26,44
1861,0,103,44
1861,0,19,44
1861,0,12,44
1861,0,18,44
1861,0,49,44
1861,0,547,44
1861,0,240,44
1861,0,15,44
1861,0,34,44
1861,0,216,44
1861,0,53,44
1861,0,113,44
1861,0,18,44
1861,0,116,44
1861,0,99,44
1921,0,39,44
1921,0,4,44
1921,0,65,44
1921,0,8,44
1921,0,117,44
1921,0,23,44
1921,0,43,44
1921,0,29,44
1921,0,69,44
1921,0,13,44
1921,0,313,44
1921,0,234,44
1921,0,136,44
1921,0,162,44
1921,0,43,44
1921,0,189,44
1921,0,17,44
1921,0,32,44
1921,0,30,44
1921,0,37,44
1921,0,41,44
1921,0,5,44
1921,0,62,44
1921,0,272,44
1921,0,139,44
1921,0,26,44
1921,0,103,44
1921,0,19,44
1921,0,12,44
1921,0,18,44
1921,0,49,44
1921,0,547,44
1921,0,240,44
1921,0,15,44
1921,0,34,44
1921,0,216,44
1921,0,53,44
1921,0,113,44
1921,0,18,44
1921,0,116,44
1921,0,99,44
2401,0,39,44
2401,0,4,44
2401,0,65,44
2401,0,8,44
2401,0,117,44
2401,0,23,44
2401,0,43,44
2401,0,29,44
2401,0,69,44
2401,0,13,44
2401,0,313,44
2401,0,234,44
2401,0,136,44
2401,0,162,44
2401,0,43,44
2401,0,189,44
2401,0,17,44
2401,0,32,44
2401,0,30,44
2401,0,37,44
2401,0,41,44
2401,0,5,44
2401,0,62,44
2401,0,272,44
2401,0,139,44
2401,0,26,44
2401,0,103,44
2401,0,19,44
2401,0,12,44
2401,0,18,44
2401,0,49,44
2401,0,547,44
2401,0,285,44
2401,0,34,44
2401,0,216,44
2401,0,53,44
2401,0,113,44
2401,0,18,44
2401,0,116,44
2401,0,99,44
1801,0,63,45
1801,0,44,45
1801,0,147,45
1801,0,32,45
1801,0,28,45
1801,0,33,45
1801,0,150,45
1801,0,8,45
1801,0,102,45
1801,0,128,45
1801,0,73,45
1801,0,172,45
1801,0,454,45
1801,0,105,45
1801,0,94,45
1801,0,110,45
1801,0,150,45
1801,0,286,45
1801,0,133,45
1801,0,15,45
1801,0,531,45
1801,0,66,45
1801,0,396,45
1801,0,36,45
1801,0,180,45
1801,0,54,45
1801,0,148,45
1801,0,216,45
1801,0,73,45
1801,0,103,45
1861,0,63,45
1861,0,44,45
1861,0,147,45
1861,0,32,45
1861,0,28,45
1861,0,33,45
1861,0,150,45
1861,0,8,45
1861,0,102,45
1861,0,128,45
1861,0,73,45
1861,0,172,45
1861,0,454,45
1861,0,105,45
1861,0,94,45
1861,0,110,45
1861,0,150,45
1861,0,286,45
1861,0,133,45
1861,0,15,45
1861,0,531,45
1861,0,66,45
1861,0,396,45
1861,0,36,45
1861,0,180,45
1861,0,54,45
1861,0,148,45
1861,0,216,45
1861,0,73,45
1861,0,103,45
1921,0,63,45
1921,0,44,45
1921,0,147,45
1921,0,32,45
1921,0,28,45
1921,0,33,45
1921,0,150,45
1921,0,8,45
1921,0,102,45
1921,0,128,45
1921,0,73,45
1921,0,172,45
1921,0,454,45
1921,0,105,45
1921,0,94,45
1921,0,110,45
1921,0,150,45
1921,0,286,45
1921,0,133,45
1921,0,15,45
1921,0,531,45
1921,0,66,45
1921,0,396,45
1921,0,36,45
1921,0,180,45
1921,0,54,45
1921,0,148,45
1921,0,216,45
1921,0,73,45
1921,0,103,45
2401,0,63,45
2401,0,44,45
2401,0,147,45
2401,0,32,45
2401,0,28,45
2401,0,33,45
2401,0,150,45
2401,0,8,45
2401,0,102,45
2401,0,128,45
2401,0,73,45
2401,0,656,45
2401,0,105,45
2401,0,94,45
2401,0,110,45
2401,0,150,45
2401,0,286,45
2401,0,133,45
2401,0,15,45
2401,0,531,45
2401,0,66,45
2401,0,396,45
2401,0,36,45
2401,0,180,45
2401,0,54,45
2401,0,148,45
2401,0,216,45
2401,0,73,45
2401,0,103,45
1801,0,7,46
1801,0,61,46
1801,0,1,46
1801,0,65,46
1801,0,312,46
1801,0,18,46
1801,0,27,46
1801,0,367,46
1801,0,73,46
1801,0,25,46
1801,0,65,46
1801,0,290,46
1801,0,66,46
1801,0,177,46
1801,0,67,46
1801,0,625,46
1801,0,7,46
1801,0,20,46
1801,0,21,46
1801,0,17,46
1801,0,77,46
1801,0,8,46
1801,0,163,46
1801,0,162,46
1801,0,179,46
1801,0,32,46
1801,0,33,46
1801,0,27,46
1801,0,155,46
1801,0,58,46
1801,0,15,46
1801,0,100,46
1801,0,11,46
1801,0,96,46
1801,0,12,46
1801,0,3,46
1801,0,98,46
1801,0,34,46
1801,0,145,46
1801,0,81,46
1861,0,7,46
1861,0,61,46
1861,0,1,46
1861,0,65,46
1861,0,312,46
1861,0,18,46
1861,0,27,46
1861,0,367,46
1861,0,73,46
1861,0,25,46
1861,0,65,46
1861,0,290,46
1861,0,66,46
1861,0,177,46
1861,0,67,46
1861,0,625,46
1861,0,7,46
1861,0,20,46
1861,0,21,46
1861,0,17,46
1861,0,77,46
1861,0,8,46
1861,0,163,46
1861,0,162,46
1861,0,179,46
1861,0,32,46
1861,0,33,46
1861,0,27,46
1861,0,155,46
1861,0,58,46
1861,0,15,46
1861,0,100,46
1861,0,11,46
1861,0,96,46
1861,0,12,46
1861,0,3,46
1861,0,98,46
1861,0,34,46
1861,0,145,46
1861,0,81,46
1921,0,7,46
1921,0,61,46
1921,0,1,46
1921,0,65,46
1921,0,312,46
1921,0,18,46
1921,0,27,46
1921,0,367,46
1921,0,73,46
1921,0,25,46
1921,0,65,46
1921,0,290,46
1921,0,66,46
1921,0,177,46
1921,0,67,46
1921,0,625,46
1921,0,7,46
1921,0,20,46
1921,0,21,46
1921,0,17,46
1921,0,77,46
1921,0,8,46
1921,0,163,46
1921,0,162,46
1921,0,179,46
1921,0,32,46
1921,0,33,46
1921,0,27,46
1921,0,155,46
1921,0,58,46
1921,0,15,46
1921,0,100,46
1921,0,11,46
1921,0,96,46
1921,0,12,46
1921,0,3,46
1921,0,98,46
1921,0,34,46
1921,0,145,46
1921,0,81,46
2401,0,7,46
2401,0,61,46
2401,0,1,46
2401,0,65,46
2401,0,312,46
2401,0,18,46
2401,0,27,46
2401,0,367,46
2401,0,73,46
2401,0,25,46
2401,0,65,46
2401,0,290,46
2401,0,66,46
2401,0,177,46
2401,0,67,46
2401,0,625,46
2401,0,7,46
2401,0,20,46
2401,0,21,46
2401,0,17,46
2401,0,77,46
2401,0,8,46
2401,0,163,46
2401,0,162,46
2401,0,179,46
2401,0,32,46
2401,0,33,46
2401,0,27,46
2401,0,155,46
2401,0,58,46
2401,0,145,46
2401,0,11,46
2401,0,96,46
2401,0,12,46
2401,0,3,46
2401,0,98,46
2401,0,34,46
2401,0,145,46
2401,0,81,46
1801,0,175,47
1801,0,122,47
1801,0,120,47
1801,0,167,47
1801,0,37,47
1801,0,367,47
1801,0,59,47
1801,0,31,47
1801,0,120,47
1801,0,38,47
1801,0,42,47
1801,0,92,47
1801,0,273,47
1801,0,440,47
1801,0,84,47
1801,0,104,47
1801,0,29,47
1801,0,10,47
1801,0,140,47
1801,0,433,47
1801,0,86,47
1801,0,56,47
1801,0,188,47
1801,0,65,47
1801,0,61,47
1801,0,29,47
1801,0,53,47
1801,0,559,47
1801,0,15,47
1801,0,33,47
1801,0,72,47
1861,0,175,47
1861,0,122,47
1861,0,72,47
1861,0,18,47
1861,0,167,47
1861,0,37,47
1861,0,367,47
1861,0,59,47
1861,0,31,47
1861,0,120,47
1861,0,38,47
1861,0,42,47
1861,0,92,47
1861,0,273,47
1861,0,440,47
1861,0,84,47
1861,0,104,47
1861,0,29,47
1861,0,10,47
1861,0,140,47
1861,0,433,47
1861,0,86,47
1861,0,56,47
1861,0,188,47
1861,0,65,47
1861,0,61,47
1861,0,29,47
1861,0,53,47
1861,0,559,47
1861,0,15,47
1861,0,33,47
1861,0,72,47
1921,0,175,47
1921,0,122,47
1921,0,72,47
1921,0,18,47
1921,0,167,47
1921,0,37,47
1921,0,367,47
1921,0,59,47
1921,0,31,47
1921,0,120,47
1921,0,38,47
1921,0,42,47
1921,0,92,47
1921,0,273,47
1921,0,440,47
1921,0,84,47
1921,0,104,47
1921,0,29,47
1921,0,10,47
1921,0,140,47
1921,0,433,47
1921,0,86,47
1921,0,56,47
1921,0,188,47
1921,0,65,47
1921,0,61,47
1921,0,29,47
1921,0,53,47
1921,0,559,47
1921,0,15,47
1921,0,33,47
1921,0,72,47
2401,0,175,47
2401,0,122,47
2401,0,72,47
2401,0,18,47
2401,0,167,47
2401,0,37,47
2401,0,367,47
2401,0,59,47
2401,0,31,47
2401,0,120,47
2401,0,38,47
2401,0,42,47
2401,0,92,47
2401,0,273,47
2401,0,440,47
2401,0,84,47
2401,0,104,47
2401,0,69,47
2401,0,140,47
2401,0,433,47
2401,0,86,47
2401,0,56,47
2401,0,188,47
2401,0,65,47
2401,0,61,47
2401,0,29,47
2401,0,53,47
2401,0,559,47
2401,0,15,47
2401,0,33,47
2401,0,72,47
1801,0,239,48
1801,0,21,48
1801,0,103,48
1801,0,231,48
1801,0,8,48
1801,0,2,48
1801,0,173,48
1801,0,80,48
1801,0,247,48
1801,0,28,48
1801,0,42,48
1801,0,18,48
1801,0,57,48
1801,0,84,48
1801,0,101,48
1801,0,152,48
1801,0,83,48
1801,0,19,48
1801,0,130,48
1801,0,70,48
1801,0,9,48
1801,0,138,48
1801,0,129,48
1801,0,231,48
1801,0,86,48
1801,0,125,48
1801,0,391,48
1801,0,48,48
1801,0,32,48
1801,0,195,48
1801,0,150,48
1801,0,187,48
1801,0,43,48
1801,0,67,48
1801,0,1,48
1801,0,71,48
1801,0,30,48
1801,0,39,48
1861,0,239,48
1861,0,21,48
1861,0,103,48
1861,0,231,48
1861,0,8,48
1861,0,2,48
1861,0,173,48
1861,0,80,48
1861,0,247,48
1861,0,28,48
1861,0,42,48
1861,0,18,48
1861,0,57,48
1861,0,84,48
1861,0,101,48
1861,0,152,48
1861,0,83,48
1861,0,19,48
1861,0,130,48
1861,0,70,48
1861,0,9,48
1861,0,138,48
1861,0,129,48
1861,0,231,48
1861,0,86,48
1861,0,125,48
1861,0,391,48
1861,0,48,48
1861,0,32,48
1861,0,195,48
1861,0,150,48
1861,0,187,48
1861,0,43,48
1861,0,67,48
1861,0,1,48
1861,0,71,48
1861,0,30,48
1861,0,39,48
1921,0,239,48
1921,0,21,48
1921,0,103,48
1921,0,231,48
1921,0,8,48
1921,0,2,48
1921,0,173,48
1921,0,80,48
1921,0,247,48
1921,0,28,48
1921,0,42,48
1921,0,18,48
1921,0,57,48
1921,0,84,48
1921,0,283,48
1921,0,83,48
1921,0,19,48
1921,0,130,48
1921,0,70,48
1921,0,9,48
1921,0,138,48
1921,0,129,48
1921,0,231,48
1921,0,86,48
1921,0,125,48
1921,0,391,48
1921,0,48,48
1921,0,32,48
1921,0,195,48
1921,0,150,48
1921,0,187,48
1921,0,43,48
1921,0,67,48
1921,0,1,48
1921,0,71,48
1921,0,30,48
1921,0,39,48
2401,0,239,48
2401,0,21,48
2401,0,103,48
2401,0,231,48
2401,0,8,48
2401,0,2,48
2401,0,173,48
2401,0,80,48
2401,0,247,48
2401,0,28,48
2401,0,42,48
2401,0,18,48
2401,0,57,48
2401,0,84,48
2401,0,283,48
2401,0,83,48
2401,0,19,48
2401,0,130,48
2401,0,70,48
2401,0,9,48
2401,0,138,48
2401,0,129,48
2401,0,231,48
2401,0,86,48
2401,0,125,48
2401,0,391,48
2401,0,48,48
2401,0,32,48
2401,0,195,48
2401,0,150,48
2401,0,187,48
2401,0,43,48
2401,0,67,48
2401,0,1,48
2401,0,71,48
2401,0,30,48
2401,0,39,48
1801,0,122,49
1801,0,28,49
1801,0,231,49
1801,0,36,49
1801,0,39,49
1801,0,135,49
1801,0,7,49
1801,0,548,49
1801,0,92,49
1801,0,205,49
1801,0,100,49
1801,0,116,49
1801,0,79,49
1801,0,88,49
1801,0,191,49
1801,0,247,49
1801,0,102,49
1801,0,99,49
1801,0,75,49
1801,0,161,49
1801,0,404,49
1801,0,240,49
1801,0,188,49
1801,0,335,49
1801,0,83,49
1801,0,149,49
1801,0,120,49
1861,0,122,49
1861,0,28,49
1861,0,231,49
1861,0,36,49
1861,0,39,49
1861,0,135,49
1861,0,7,49
1861,0,548,49
1861,0,92,49
1861,0,205,49
1861,0,100,49
1861,0,116,49
1861,0,79,49
1861,0,88,49
1861,0,191,49
1861,0,247,49
1861,0,102,49
1861,0,99,49
1861,0,75,49
1861,0,161,49
1861,0,404,49
1861,0,240,49
1861,0,188,49
1861,0,335,49
1861,0,83,49
1861,0,149,49
1861,0,120,49
1921,0,122,49
1921,0,28,49
1921,0,231,49
1921,0,36,49
1921,0,39,49
1921,0,135,49
1921,0,7,49
1921,0,548,49
1921,0,92,49
1921,0,205,49
1921,0,100,49
1921,0,116,49
1921,0,79,49
1921,0,88,49
1921,0,191,49
1921,0,247,49
1921,0,102,49
1921,0,99,49
1921,0,75,49
